lat,lon,date,nearest_station,temperature,humidity,wind_speed,pressure,rain_1h_mm,rain_3h_mm,snow_1h_mm,snow_3h_mm
41.5,-89.0,2026-08-15 00:00:00,Thunder Bay,24.58,93.38,2.72,991.5,16.25,0.0,0.0,0.0
41.5,-88.0,2026-08-15 00:00:00,Toronto,24.47,93.18,2.41,992.9000000000001,26.13,0.0,0.0,0.0
41.5,-87.5,2026-08-15 00:00:00,Toronto,24.22,93.52,2.11,993.8,43.82,0.0,0.0,0.0
41.5,-87.0,2026-08-15 00:00:00,Toronto,23.75,95.47,2.32,992.8,47.42,0.0,0.0,0.0
41.5,-86.0,2026-08-15 00:00:00,Toronto,23.25,96.48,2.36,990.1,40.75,0.0,0.0,0.0
41.5,-85.5,2026-08-15 00:00:00,Toronto,22.86,96.54,2.28,987.3000000000001,29.3,0.0,0.0,0.0
41.5,-85.0,2026-08-15 00:00:00,Toronto,22.36,97.01,2.41,986.9,16.92,0.0,0.0,0.0
41.5,-84.5,2026-08-15 00:00:00,Toronto,22.51,95.39,2.51,989.9,11.66,0.0,0.0,0.0
41.5,-84.0,2026-08-15 00:00:00,Toronto,22.7,93.51,2.7,993.8,11.75,0.0,0.0,0.0
41.5,-83.0,2026-08-15 00:00:00,Toronto,22.91,91.0,2.95,995.9000000000001,13.47,0.0,0.0,0.0
41.5,-82.5,2026-08-15 00:00:00,Toronto,23.26,85.6,2.91,994.9,10.51,0.0,0.0,0.0
41.5,-82.0,2026-08-15 00:00:00,Toronto,23.54,80.22,2.21,992.5,4.77,0.0,0.0,0.0
41.5,-81.0,2026-08-15 00:00:00,Toronto,22.69,79.61,1.18,987.9000000000001,1.14,0.0,0.0,0.0
41.5,-80.5,2026-08-15 00:00:00,Toronto,22.83,76.26,1.03,983.5,0.04,0.0,0.0,0.0
41.5,-80.0,2026-08-15 00:00:00,Toronto,22.45,75.74,0.81,975.1,0.2,0.0,0.0,0.0
41.5,-79.5,2026-08-15 00:00:00,Toronto,21.82,75.65,0.88,965.3,0.39,0.0,0.0,0.0
41.5,-79.0,2026-08-15 00:00:00,Toronto,21.04,75.62,1.01,957.0999999999999,0.36,0.0,0.0,0.0
41.5,-78.0,2026-08-15 00:00:00,Toronto,20.77,73.78,0.97,957.2,0.27,0.0,0.0,0.0
41.5,-77.5,2026-08-15 00:00:00,Toronto,20.74,70.52,0.88,962.4,0.14,0.0,0.0,0.0
41.5,-77.0,2026-08-15 00:00:00,Toronto,20.29,71.11,1.05,968.1999999999999,0.08,0.0,0.0,0.0
41.5,-76.0,2026-08-15 00:00:00,Toronto,19.94,71.4,1.18,970.5,0.07,0.0,0.0,0.0
41.5,-75.5,2026-08-15 00:00:00,Toronto,19.56,72.4,1.17,971.1,0.06,0.0,0.0,0.0
41.5,-75.0,2026-08-15 00:00:00,Toronto,19.68,72.59,1.18,975.5,0.02,0.0,0.0,0.0
41.5,-74.5,2026-08-15 00:00:00,Ottawa,20.41,72.34,1.14,988.5,0.04,0.0,0.0,0.0
41.5,-74.0,2026-08-15 00:00:00,Montreal,21.01,72.5,1.11,1000.8,0.09,0.0,0.0,0.0
41.5,-73.0,2026-08-15 00:00:00,Montreal,21.05,71.82,1.01,1005.0,0.1,0.0,0.0,0.0
41.5,-72.5,2026-08-15 00:00:00,Montreal,20.96,72.82,1.33,1009.9,0.08,0.0,0.0,0.0
41.5,-72.0,2026-08-15 00:00:00,Montreal,20.97,73.19,1.62,1012.4,0.13,0.0,0.0,0.0
41.5,-71.0,2026-08-15 00:00:00,Montreal,21.8,69.92,1.93,1017.4,0.06,0.0,0.0,0.0
41.5,-70.5,2026-08-15 00:00:00,Montreal,22.39,67.87,2.15,1019.3000000000001,0.11,0.0,0.0,0.0
41.5,-70.0,2026-08-15 00:00:00,Montreal,22.07,69.06,3.12,1019.9,0.35,0.0,0.0,0.0
41.5,-69.5,2026-08-15 00:00:00,Montreal,20.99,74.71,2.77,1020.0,0.0,0.0,0.0,0.0
41.5,-69.0,2026-08-15 00:00:00,Halifax,21.37,70.28,3.94,1019.8000000000001,0.0,0.0,0.0,0.0
41.5,-68.0,2026-08-15 00:00:00,Halifax,19.45,83.22,3.3,1019.5999999999999,0.0,0.0,0.0,0.0
41.5,-67.5,2026-08-15 00:00:00,Halifax,18.45,87.49,3.48,1019.3000000000001,0.0,0.0,0.0,0.0
41.5,-67.0,2026-08-15 00:00:00,Halifax,18.31,89.19,4.22,1019.0999999999999,0.0,0.0,0.0,0.0
41.5,-66.0,2026-08-15 00:00:00,Halifax,18.89,87.67,5.11,1018.8,0.0,0.0,0.0,0.0
41.5,-65.5,2026-08-15 00:00:00,Halifax,20.19,81.24,5.8,1018.5,0.03,0.0,0.0,0.0
41.5,-65.0,2026-08-15 00:00:00,Halifax,21.36,73.84,6.16,1018.1,0.04,0.0,0.0,0.0
41.5,-64.5,2026-08-15 00:00:00,Halifax,21.73,70.35,6.34,1017.6999999999999,0.0,0.0,0.0,0.0
41.5,-64.0,2026-08-15 00:00:00,Halifax,21.76,68.95,6.43,1017.4,0.0,0.0,0.0,0.0
41.5,-63.0,2026-08-15 00:00:00,Halifax,22.06,67.79,6.49,1017.0,0.03,0.0,0.0,0.0
41.5,-62.5,2026-08-15 00:00:00,Halifax,22.27,67.66,6.49,1016.5999999999999,0.15,0.0,0.0,0.0
41.5,-62.0,2026-08-15 00:00:00,Halifax,22.4,68.74,6.5,1016.2,0.17,0.0,0.0,0.0
41.5,-61.0,2026-08-15 00:00:00,Halifax,22.67,69.31,6.55,1015.9000000000001,0.16,0.0,0.0,0.0
41.5,-60.5,2026-08-15 00:00:00,Halifax,22.48,69.39,6.54,1015.6,0.1,0.0,0.0,0.0
41.5,-60.0,2026-08-15 00:00:00,Halifax,22.19,69.55,6.51,1015.3,0.04,0.0,0.0,0.0
41.5,-59.5,2026-08-15 00:00:00,Halifax,22.04,69.72,6.58,1015.0,0.04,0.0,0.0,0.0
41.5,-59.0,2026-08-15 00:00:00,Halifax,21.99,70.15,6.74,1014.7,0.05,0.0,0.0,0.0
41.5,-58.0,2026-08-15 00:00:00,Halifax,22.03,70.85,7.0,1014.5,0.05,0.0,0.0,0.0
41.5,-57.5,2026-08-15 00:00:00,Halifax,22.44,71.14,7.34,1014.2,0.11,0.0,0.0,0.0
41.5,-57.0,2026-08-15 00:00:00,Halifax,22.6,70.87,7.5,1013.8,0.16,0.0,0.0,0.0
41.5,-56.0,2026-08-15 00:00:00,Halifax,22.67,70.53,7.53,1013.5,0.14,0.0,0.0,0.0
41.5,-55.5,2026-08-15 00:00:00,St. John's,22.69,70.41,7.42,1013.3,0.15,0.0,0.0,0.0
41.5,-55.0,2026-08-15 00:00:00,St. John's,22.71,70.74,7.24,1013.0,0.3,0.0,0.0,0.0
41.5,-54.5,2026-08-15 00:00:00,St. John's,22.84,71.02,7.05,1012.8,0.4,0.0,0.0,0.0
41.5,-54.0,2026-08-15 00:00:00,St. John's,22.95,71.27,6.84,1012.6,0.51,0.0,0.0,0.0
41.5,-53.0,2026-08-15 00:00:00,St. John's,23.04,71.75,6.57,1012.5,0.92,0.0,0.0,0.0
41.5,-52.5,2026-08-15 00:00:00,St. John's,23.18,72.9,6.24,1012.3000000000001,1.3,0.0,0.0,0.0
42.0,-141.0,2026-08-15 00:00:00,Victoria,19.16,82.58,5.63,1021.0,1.36,0.0,0.0,0.0
42.0,-140.5,2026-08-15 00:00:00,Victoria,19.28,82.07,5.47,1020.6999999999999,0.95,0.0,0.0,0.0
42.0,-140.0,2026-08-15 00:00:00,Victoria,19.38,81.74,5.26,1020.3,1.0,0.0,0.0,0.0
42.0,-139.5,2026-08-15 00:00:00,Victoria,19.56,81.3,4.99,1020.0,1.1,0.0,0.0,0.0
42.0,-139.0,2026-08-15 00:00:00,Victoria,19.78,81.77,4.88,1019.7,1.1,0.0,0.0,0.0
42.0,-138.0,2026-08-15 00:00:00,Victoria,19.81,84.24,4.73,1019.5,1.14,0.0,0.0,0.0
42.0,-137.5,2026-08-15 00:00:00,Victoria,19.82,87.1,4.34,1019.3000000000001,1.03,0.0,0.0,0.0
42.0,-137.0,2026-08-15 00:00:00,Victoria,19.94,88.85,3.38,1019.2,1.41,0.0,0.0,0.0
42.0,-136.0,2026-08-15 00:00:00,Victoria,20.02,91.7,2.69,1019.2,3.69,0.0,0.0,0.0
42.0,-135.5,2026-08-15 00:00:00,Victoria,19.63,95.79,4.71,1019.5,3.54,0.0,0.0,0.0
42.0,-135.0,2026-08-15 00:00:00,Victoria,19.18,96.28,5.75,1020.0,1.38,0.0,0.0,0.0
42.0,-134.5,2026-08-15 00:00:00,Victoria,18.79,95.74,6.0,1020.6,0.72,0.0,0.0,0.0
42.0,-134.0,2026-08-15 00:00:00,Victoria,18.34,95.96,5.69,1021.1,0.59,0.0,0.0,0.0
42.0,-133.0,2026-08-15 00:00:00,Victoria,18.08,95.39,4.92,1021.5999999999999,0.15,0.0,0.0,0.0
42.0,-132.5,2026-08-15 00:00:00,Victoria,17.93,93.62,4.12,1022.0,0.23,0.0,0.0,0.0
42.0,-132.0,2026-08-15 00:00:00,Victoria,17.89,91.14,3.09,1022.3000000000001,0.58,0.0,0.0,0.0
42.0,-131.0,2026-08-15 00:00:00,Victoria,17.77,87.94,2.51,1022.5,0.5,0.0,0.0,0.0
42.0,-130.5,2026-08-15 00:00:00,Victoria,17.83,82.47,1.47,1022.6,0.26,0.0,0.0,0.0
42.0,-130.0,2026-08-15 00:00:00,Victoria,17.45,80.61,0.97,1022.6999999999999,0.33,0.0,0.0,0.0
42.0,-129.5,2026-08-15 00:00:00,Victoria,17.22,80.8,1.09,1022.6999999999999,0.39,0.0,0.0,0.0
42.0,-129.0,2026-08-15 00:00:00,Victoria,17.01,81.57,1.46,1022.6999999999999,0.41,0.0,0.0,0.0
42.0,-128.0,2026-08-15 00:00:00,Victoria,16.64,84.01,2.1,1022.6,0.33,0.0,0.0,0.0
42.0,-127.5,2026-08-15 00:00:00,Victoria,16.36,87.82,3.1,1022.3000000000001,0.3,0.0,0.0,0.0
42.0,-127.0,2026-08-15 00:00:00,Victoria,15.82,92.9,3.51,1022.0,0.25,0.0,0.0,0.0
42.0,-126.0,2026-08-15 00:00:00,Victoria,15.36,95.43,4.1,1021.7,0.2,0.0,0.0,0.0
42.0,-125.5,2026-08-15 00:00:00,Victoria,14.88,95.76,5.6,1021.2,0.07,0.0,0.0,0.0
42.0,-125.0,2026-08-15 00:00:00,Victoria,13.89,97.2,6.07,1020.8,0.15,0.0,0.0,0.0
42.0,-124.5,2026-08-15 00:00:00,Victoria,13.98,88.79,2.69,1001.4,0.08,0.0,0.0,0.0
42.0,-124.0,2026-08-15 00:00:00,Victoria,18.72,63.23,1.18,938.9,0.05,0.0,0.0,0.0
42.0,-123.0,2026-08-15 00:00:00,Victoria,20.02,54.94,1.17,902.4,0.18,0.0,0.0,0.0
42.0,-122.5,2026-08-15 00:00:00,Victoria,20.3,48.53,1.07,879.0999999999999,0.04,0.0,0.0,0.0
42.0,-122.0,2026-08-15 00:00:00,Victoria,20.33,41.06,1.34,863.7,0.13,0.0,0.0,0.0
42.0,-121.0,2026-08-15 00:00:00,Victoria,20.01,36.58,2.07,855.8,0.0,0.0,0.0,0.0
42.0,-120.5,2026-08-15 00:00:00,Victoria,19.12,38.44,1.91,842.8,0.01,0.0,0.0,0.0
42.0,-120.0,2026-08-15 00:00:00,Victoria,20.42,34.89,2.26,834.5,0.03,0.0,0.0,0.0
42.0,-119.5,2026-08-15 00:00:00,Victoria,21.23,35.28,2.47,830.3,0.04,0.0,0.0,0.0
42.0,-119.0,2026-08-15 00:00:00,Victoria,22.58,34.94,2.01,839.2,0.25,0.0,0.0,0.0
42.0,-118.0,2026-08-15 00:00:00,Victoria,23.63,33.34,2.07,841.2,0.53,0.0,0.0,0.0
42.0,-117.5,2026-08-15 00:00:00,Victoria,23.78,33.13,2.61,838.7,0.41,0.0,0.0,0.0
42.0,-117.0,2026-08-15 00:00:00,Victoria,23.42,33.42,3.1,834.4,0.28,0.0,0.0,0.0
42.0,-116.0,2026-08-15 00:00:00,Kelowna,22.4,34.97,2.59,824.9,0.19,0.0,0.0,0.0
42.0,-115.5,2026-08-15 00:00:00,Kelowna,22.11,35.42,2.22,820.6,0.25,0.0,0.0,0.0
42.0,-115.0,2026-08-15 00:00:00,Kelowna,22.12,37.11,2.47,824.2,0.34,0.0,0.0,0.0
42.0,-114.5,2026-08-15 00:00:00,Kelowna,22.14,37.29,2.69,828.4000000000001,0.37,0.0,0.0,0.0
42.0,-114.0,2026-08-15 00:00:00,Kelowna,21.57,42.06,2.9,833.1,0.45,0.0,0.0,0.0
42.0,-113.0,2026-08-15 00:00:00,Calgary,21.39,46.15,2.89,842.3000000000001,0.57,0.0,0.0,0.0
42.0,-112.5,2026-08-15 00:00:00,Calgary,21.2,48.31,2.51,844.5999999999999,0.59,0.0,0.0,0.0
42.0,-112.0,2026-08-15 00:00:00,Calgary,20.11,48.81,1.93,827.6,0.35,0.0,0.0,0.0
42.0,-111.0,2026-08-15 00:00:00,Calgary,17.72,51.29,1.97,796.7,0.76,0.0,0.0,0.0
42.0,-110.5,2026-08-15 00:00:00,Calgary,17.2,50.14,1.94,786.9,0.17,0.0,0.0,0.0
42.0,-110.0,2026-08-15 00:00:00,Regina,18.84,45.24,2.43,797.5,0.04,0.0,0.0,0.0
42.0,-109.5,2026-08-15 00:00:00,Regina,19.12,43.43,2.7,795.4000000000001,0.01,0.0,0.0,0.0
42.0,-109.0,2026-08-15 00:00:00,Regina,19.66,40.69,2.8,794.3000000000001,0.08,0.0,0.0,0.0
42.0,-108.0,2026-08-15 00:00:00,Regina,20.04,40.39,2.65,796.5999999999999,0.3,0.0,0.0,0.0
42.0,-107.5,2026-08-15 00:00:00,Regina,20.02,41.58,2.3,800.0,0.26,0.0,0.0,0.0
42.0,-107.0,2026-08-15 00:00:00,Regina,19.4,44.26,2.11,794.7,0.33,0.0,0.0,0.0
42.0,-106.0,2026-08-15 00:00:00,Regina,18.32,47.49,1.96,787.6999999999999,0.31,0.0,0.0,0.0
42.0,-105.5,2026-08-15 00:00:00,Regina,18.75,53.64,1.93,801.1,1.3,0.0,0.0,0.0
42.0,-105.0,2026-08-15 00:00:00,Regina,20.33,61.79,2.21,832.9000000000001,4.23,0.0,0.0,0.0
42.0,-104.5,2026-08-15 00:00:00,Regina,21.85,64.61,2.26,858.5,6.73,0.0,0.0,0.0
42.0,-104.0,2026-08-15 00:00:00,Regina,23.06,62.47,2.17,871.0,6.26,0.0,0.0,0.0
42.0,-103.0,2026-08-15 00:00:00,Regina,24.02,60.3,2.49,879.4,5.45,0.0,0.0,0.0
42.0,-102.5,2026-08-15 00:00:00,Regina,24.65,59.07,2.6,885.6999999999999,5.95,0.0,0.0,0.0
42.0,-102.0,2026-08-15 00:00:00,Winnipeg,24.73,60.54,2.56,891.2,4.68,0.0,0.0,0.0
42.0,-101.0,2026-08-15 00:00:00,Winnipeg,24.9,62.48,2.63,901.5,2.76,0.0,0.0,0.0
42.0,-100.5,2026-08-15 00:00:00,Winnipeg,25.29,63.05,2.59,913.5,2.06,0.0,0.0,0.0
42.0,-100.0,2026-08-15 00:00:00,Winnipeg,25.33,65.55,2.57,924.2,1.71,0.0,0.0,0.0
42.0,-99.5,2026-08-15 00:00:00,Winnipeg,25.13,70.18,2.54,933.6,1.53,0.0,0.0,0.0
42.0,-99.0,2026-08-15 00:00:00,Winnipeg,25.01,74.63,2.37,942.6999999999999,1.8,0.0,0.0,0.0
42.0,-98.0,2026-08-15 00:00:00,Winnipeg,24.81,77.98,2.12,950.9000000000001,1.7,0.0,0.0,0.0
42.0,-97.5,2026-08-15 00:00:00,Winnipeg,25.32,80.22,2.0,957.8,2.46,0.0,0.0,0.0
42.0,-97.0,2026-08-15 00:00:00,Winnipeg,25.36,83.92,1.84,965.8,5.82,0.0,0.0,0.0
42.0,-96.0,2026-08-15 00:00:00,Winnipeg,24.96,88.37,1.64,972.0,6.05,0.0,0.0,0.0
42.0,-95.5,2026-08-15 00:00:00,Thunder Bay,24.43,91.17,1.78,971.8000000000001,4.96,0.0,0.0,0.0
42.0,-95.0,2026-08-15 00:00:00,Thunder Bay,24.33,92.36,1.92,971.4,4.58,0.0,0.0,0.0
42.0,-94.5,2026-08-15 00:00:00,Thunder Bay,24.76,91.83,1.86,975.4000000000001,4.4,0.0,0.0,0.0
42.0,-94.0,2026-08-15 00:00:00,Thunder Bay,24.93,92.62,1.57,979.3000000000001,4.23,0.0,0.0,0.0
42.0,-93.0,2026-08-15 00:00:00,Thunder Bay,24.87,93.4,1.58,980.9000000000001,4.39,0.0,0.0,0.0
42.0,-92.5,2026-08-15 00:00:00,Thunder Bay,24.4,95.2,1.74,983.1999999999999,6.26,0.0,0.0,0.0
42.0,-92.0,2026-08-15 00:00:00,Thunder Bay,24.5,94.88,1.99,985.0,13.4,0.0,0.0,0.0
42.0,-91.0,2026-08-15 00:00:00,Thunder Bay,24.54,95.09,2.08,986.4,23.6,0.0,0.0,0.0
42.0,-90.5,2026-08-15 00:00:00,Thunder Bay,24.41,95.08,1.87,988.0,25.87,0.0,0.0,0.0
42.0,-90.0,2026-08-15 00:00:00,Thunder Bay,24.09,94.72,2.03,988.6,24.4,0.0,0.0,0.0
42.0,-89.5,2026-08-15 00:00:00,Thunder Bay,23.76,94.72,2.22,988.1,22.06,0.0,0.0,0.0
42.0,-89.0,2026-08-15 00:00:00,Thunder Bay,23.4,95.58,2.16,987.9000000000001,21.15,0.0,0.0,0.0
42.0,-88.0,2026-08-15 00:00:00,Thunder Bay,23.77,94.14,2.09,990.5,31.48,0.0,0.0,0.0
42.0,-87.5,2026-08-15 00:00:00,Toronto,23.75,93.43,2.62,994.9,39.38,0.0,0.0,0.0
42.0,-87.0,2026-08-15 00:00:00,Toronto,23.38,94.85,3.05,995.1999999999999,29.76,0.0,0.0,0.0
42.0,-86.0,2026-08-15 00:00:00,Toronto,22.98,95.42,2.41,992.0,23.93,0.0,0.0,0.0
42.0,-85.5,2026-08-15 00:00:00,Toronto,22.48,94.86,2.13,987.5,15.06,0.0,0.0,0.0
42.0,-85.0,2026-08-15 00:00:00,Toronto,22.25,93.16,2.93,984.8000000000001,9.93,0.0,0.0,0.0
42.0,-84.5,2026-08-15 00:00:00,Toronto,22.01,91.2,3.1,985.6999999999999,8.59,0.0,0.0,0.0
42.0,-84.0,2026-08-15 00:00:00,Toronto,22.42,87.95,2.99,991.8000000000001,6.15,0.0,0.0,0.0
42.0,-83.0,2026-08-15 00:00:00,Toronto,23.42,83.71,3.56,997.0999999999999,3.49,0.0,0.0,0.0
42.0,-82.5,2026-08-15 00:00:00,Toronto,23.81,80.67,3.38,998.8,1.12,0.0,0.0,0.0
42.0,-82.0,2026-08-15 00:00:00,Toronto,24.66,75.21,3.02,998.3,0.33,0.0,0.0,0.0
42.0,-81.0,2026-08-15 00:00:00,Toronto,25.01,71.68,2.38,996.8000000000001,0.01,0.0,0.0,0.0
42.0,-80.5,2026-08-15 00:00:00,Toronto,24.21,70.58,1.72,991.9,0.03,0.0,0.0,0.0
42.0,-80.0,2026-08-15 00:00:00,Toronto,23.21,71.85,1.49,981.9,0.14,0.0,0.0,0.0
42.0,-79.5,2026-08-15 00:00:00,Toronto,21.79,74.15,1.16,969.4,0.14,0.0,0.0,0.0
42.0,-79.0,2026-08-15 00:00:00,Toronto,20.79,73.97,1.05,958.3,0.12,0.0,0.0,0.0
42.0,-78.0,2026-08-15 00:00:00,Toronto,19.91,73.37,0.94,953.1,0.17,0.0,0.0,0.0
42.0,-77.5,2026-08-15 00:00:00,Toronto,20.1,69.27,0.89,958.1,0.09,0.0,0.0,0.0
42.0,-77.0,2026-08-15 00:00:00,Toronto,20.28,67.96,1.02,968.8,0.04,0.0,0.0,0.0
42.0,-76.0,2026-08-15 00:00:00,Toronto,19.51,71.61,1.16,973.6,0.11,0.0,0.0,0.0
42.0,-75.5,2026-08-15 00:00:00,Toronto,18.67,73.77,1.31,969.3000000000001,0.09,0.0,0.0,0.0
42.0,-75.0,2026-08-15 00:00:00,Ottawa,18.34,73.15,1.27,962.6999999999999,0.04,0.0,0.0,0.0
42.0,-74.5,2026-08-15 00:00:00,Ottawa,18.81,73.8,1.18,973.0,0.05,0.0,0.0,0.0
42.0,-74.0,2026-08-15 00:00:00,Montreal,19.54,74.16,1.19,988.6,0.06,0.0,0.0,0.0
42.0,-73.0,2026-08-15 00:00:00,Montreal,19.43,75.29,1.15,992.4,0.09,0.0,0.0,0.0
42.0,-72.5,2026-08-15 00:00:00,Montreal,19.8,72.84,1.26,998.5,0.08,0.0,0.0,0.0
42.0,-72.0,2026-08-15 00:00:00,Montreal,20.24,69.2,1.3,1003.6,0.06,0.0,0.0,0.0
42.0,-71.0,2026-08-15 00:00:00,Montreal,21.32,65.06,1.18,1012.0999999999999,0.03,0.0,0.0,0.0
42.0,-70.5,2026-08-15 00:00:00,Montreal,21.92,65.98,1.97,1018.3,0.03,0.0,0.0,0.0
42.0,-70.0,2026-08-15 00:00:00,Montreal,21.67,65.15,3.43,1020.0,0.07,0.0,0.0,0.0
42.0,-69.5,2026-08-15 00:00:00,Montreal,21.67,64.28,3.54,1019.9,0.02,0.0,0.0,0.0
42.0,-69.0,2026-08-15 00:00:00,Halifax,21.61,65.98,4.58,1019.7,0.0,0.0,0.0,0.0
42.0,-68.0,2026-08-15 00:00:00,Halifax,21.14,68.62,5.0,1019.5,0.0,0.0,0.0,0.0
42.0,-67.5,2026-08-15 00:00:00,Halifax,19.71,80.79,4.38,1019.0999999999999,0.03,0.0,0.0,0.0
42.0,-67.0,2026-08-15 00:00:00,Halifax,18.5,86.79,4.41,1018.9,0.08,0.0,0.0,0.0
42.0,-66.0,2026-08-15 00:00:00,Halifax,18.53,88.18,5.11,1018.6,0.09,0.0,0.0,0.0
42.0,-65.5,2026-08-15 00:00:00,Halifax,18.93,86.63,5.59,1018.3,0.08,0.0,0.0,0.0
42.0,-65.0,2026-08-15 00:00:00,Halifax,19.72,82.08,5.96,1017.9000000000001,0.05,0.0,0.0,0.0
42.0,-64.5,2026-08-15 00:00:00,Halifax,20.34,77.81,6.1,1017.5,0.04,0.0,0.0,0.0
42.0,-64.0,2026-08-15 00:00:00,Halifax,20.87,75.39,6.17,1017.2,0.24,0.0,0.0,0.0
42.0,-63.0,2026-08-15 00:00:00,Halifax,21.24,73.09,6.18,1016.8000000000001,0.18,0.0,0.0,0.0
42.0,-62.5,2026-08-15 00:00:00,Halifax,21.28,72.62,6.12,1016.4,0.14,0.0,0.0,0.0
42.0,-62.0,2026-08-15 00:00:00,Halifax,21.18,73.15,6.06,1016.1,0.23,0.0,0.0,0.0
42.0,-61.0,2026-08-15 00:00:00,Halifax,21.22,73.5,6.15,1015.6999999999999,0.26,0.0,0.0,0.0
42.0,-60.5,2026-08-15 00:00:00,Halifax,21.5,72.51,6.33,1015.4000000000001,0.34,0.0,0.0,0.0
42.0,-60.0,2026-08-15 00:00:00,Halifax,21.41,72.15,6.46,1015.1,0.19,0.0,0.0,0.0
42.0,-59.5,2026-08-15 00:00:00,Halifax,21.4,72.04,6.65,1014.7,0.11,0.0,0.0,0.0
42.0,-59.0,2026-08-15 00:00:00,Halifax,21.3,72.47,6.87,1014.5,0.07,0.0,0.0,0.0
42.0,-58.0,2026-08-15 00:00:00,Halifax,21.28,73.14,7.19,1014.2,0.09,0.0,0.0,0.0
42.0,-57.5,2026-08-15 00:00:00,Halifax,21.75,73.15,7.62,1013.8,0.09,0.0,0.0,0.0
42.0,-57.0,2026-08-15 00:00:00,Halifax,21.96,72.31,7.84,1013.5,0.12,0.0,0.0,0.0
42.0,-56.0,2026-08-15 00:00:00,St. John's,22.01,71.63,7.9,1013.1999999999999,0.14,0.0,0.0,0.0
42.0,-55.5,2026-08-15 00:00:00,St. John's,21.99,71.45,7.81,1012.9000000000001,0.16,0.0,0.0,0.0
42.0,-55.0,2026-08-15 00:00:00,St. John's,22.07,71.66,7.68,1012.6,0.17,0.0,0.0,0.0
42.0,-54.5,2026-08-15 00:00:00,St. John's,22.19,72.09,7.54,1012.4,0.17,0.0,0.0,0.0
42.0,-54.0,2026-08-15 00:00:00,St. John's,22.39,72.54,7.42,1012.2,0.16,0.0,0.0,0.0
42.0,-53.0,2026-08-15 00:00:00,St. John's,22.55,72.56,7.2,1012.0999999999999,0.32,0.0,0.0,0.0
42.0,-52.5,2026-08-15 00:00:00,St. John's,22.74,73.16,6.8,1011.8000000000001,0.57,0.0,0.0,0.0
42.5,-141.0,2026-08-15 00:00:00,Victoria,18.97,85.37,5.94,1020.9000000000001,1.27,0.0,0.0,0.0
42.5,-140.5,2026-08-15 00:00:00,Victoria,19.1,85.09,5.78,1020.6,1.31,0.0,0.0,0.0
42.5,-140.0,2026-08-15 00:00:00,Victoria,19.21,85.04,5.62,1020.3,1.72,0.0,0.0,0.0
42.5,-139.5,2026-08-15 00:00:00,Victoria,19.4,85.15,5.56,1020.0,1.89,0.0,0.0,0.0
42.5,-139.0,2026-08-15 00:00:00,Victoria,19.51,86.58,5.4,1019.7,1.5,0.0,0.0,0.0
42.5,-138.0,2026-08-15 00:00:00,Victoria,19.66,88.16,5.09,1019.5,1.76,0.0,0.0,0.0
42.5,-137.5,2026-08-15 00:00:00,Victoria,19.7,90.1,4.53,1019.3000000000001,1.61,0.0,0.0,0.0
42.5,-137.0,2026-08-15 00:00:00,Victoria,19.75,92.69,3.55,1019.2,2.36,0.0,0.0,0.0
42.5,-136.0,2026-08-15 00:00:00,Victoria,19.56,95.29,3.83,1019.3000000000001,4.28,0.0,0.0,0.0
42.5,-135.5,2026-08-15 00:00:00,Victoria,19.2,96.73,5.39,1019.8000000000001,2.77,0.0,0.0,0.0
42.5,-135.0,2026-08-15 00:00:00,Victoria,18.78,96.6,5.72,1020.3,1.04,0.0,0.0,0.0
42.5,-134.5,2026-08-15 00:00:00,Victoria,18.42,96.55,5.58,1020.6999999999999,0.89,0.0,0.0,0.0
42.5,-134.0,2026-08-15 00:00:00,Victoria,18.15,96.57,5.25,1021.2,0.53,0.0,0.0,0.0
42.5,-133.0,2026-08-15 00:00:00,Victoria,18.02,95.1,4.6,1021.5999999999999,0.18,0.0,0.0,0.0
42.5,-132.5,2026-08-15 00:00:00,Victoria,18.02,90.79,3.79,1022.0,0.46,0.0,0.0,0.0
42.5,-132.0,2026-08-15 00:00:00,Victoria,17.86,89.3,3.0,1022.3000000000001,0.65,0.0,0.0,0.0
42.5,-131.0,2026-08-15 00:00:00,Victoria,17.84,86.0,2.2,1022.5,0.27,0.0,0.0,0.0
42.5,-130.5,2026-08-15 00:00:00,Victoria,17.72,82.43,1.21,1022.6,0.3,0.0,0.0,0.0
42.5,-130.0,2026-08-15 00:00:00,Victoria,17.43,80.47,0.74,1022.6999999999999,0.36,0.0,0.0,0.0
42.5,-129.5,2026-08-15 00:00:00,Victoria,17.2,80.73,1.13,1022.6,0.4,0.0,0.0,0.0
42.5,-129.0,2026-08-15 00:00:00,Victoria,17.04,82.09,1.68,1022.6,0.43,0.0,0.0,0.0
42.5,-128.0,2026-08-15 00:00:00,Victoria,16.81,84.33,2.27,1022.5,0.4,0.0,0.0,0.0
42.5,-127.5,2026-08-15 00:00:00,Victoria,16.43,89.28,2.72,1022.2,0.39,0.0,0.0,0.0
42.5,-127.0,2026-08-15 00:00:00,Victoria,16.07,93.62,2.85,1021.9,0.35,0.0,0.0,0.0
42.5,-126.0,2026-08-15 00:00:00,Victoria,15.9,94.46,3.63,1021.7,0.26,0.0,0.0,0.0
42.5,-125.5,2026-08-15 00:00:00,Victoria,15.39,94.88,5.05,1021.3,0.12,0.0,0.0,0.0
