lat,lon,date,nearest_station,temperature,humidity,wind_speed,pressure,rain_1h_mm,rain_3h_mm,snow_1h_mm,snow_3h_mm
58.0,-56.0,2026-08-25 00:00:00,Goose Bay,10.65,95.43,7.63,1008.9,3.25,0.0,0.0,0.0
58.0,-55.5,2026-08-25 00:00:00,Goose Bay,10.92,94.06,7.87,1009.5,2.98,0.0,0.0,0.0
58.0,-55.0,2026-08-25 00:00:00,Goose Bay,11.07,92.78,8.06,1010.0,2.71,0.0,0.0,0.0
58.0,-54.5,2026-08-25 00:00:00,Goose Bay,11.12,91.6,8.19,1010.6999999999999,2.57,0.0,0.0,0.0
58.0,-54.0,2026-08-25 00:00:00,Goose Bay,11.12,90.73,8.29,1011.3,2.24,0.0,0.0,0.0
58.0,-53.0,2026-08-25 00:00:00,Goose Bay,11.04,90.93,8.37,1011.9,1.9,0.0,0.0,0.0
58.0,-52.5,2026-08-25 00:00:00,Goose Bay,10.89,90.9,8.33,1013.1999999999999,1.59,0.0,0.0,0.0
58.5,-141.0,2026-08-25 00:00:00,Whitehorse,14.69,88.22,4.55,1017.2,0.67,0.0,0.0,0.0
58.5,-140.5,2026-08-25 00:00:00,Whitehorse,15.02,87.3,4.0,1017.4,0.21,0.0,0.0,0.0
58.5,-140.0,2026-08-25 00:00:00,Whitehorse,15.34,85.87,3.87,1017.6,0.14,0.0,0.0,0.0
58.5,-139.5,2026-08-25 00:00:00,Whitehorse,15.33,85.91,3.58,1017.6999999999999,0.24,0.0,0.0,0.0
58.5,-139.0,2026-08-25 00:00:00,Whitehorse,14.92,87.43,2.85,1017.8,0.34,0.0,0.0,0.0
58.5,-138.0,2026-08-25 00:00:00,Whitehorse,13.45,88.27,1.86,1000.3,0.36,0.0,0.0,0.0
58.5,-137.5,2026-08-25 00:00:00,Whitehorse,11.41,88.57,0.91,973.4000000000001,0.21,0.0,0.0,0.0
58.5,-137.0,2026-08-25 00:00:00,Whitehorse,11.57,87.76,0.93,971.7,0.14,0.0,0.0,0.0
58.5,-136.0,2026-08-25 00:00:00,Whitehorse,12.88,83.97,0.97,981.8000000000001,0.12,0.0,0.0,0.0
58.5,-135.5,2026-08-25 00:00:00,Whitehorse,13.43,81.0,0.88,981.0,0.11,0.0,0.0,0.0
58.5,-135.0,2026-08-25 00:00:00,Whitehorse,12.62,81.47,0.77,964.7,0.26,0.0,0.0,0.0
58.5,-134.5,2026-08-25 00:00:00,Whitehorse,10.83,85.17,0.71,941.9,0.49,0.0,0.0,0.0
58.5,-134.0,2026-08-25 00:00:00,Dease Lake,9.35,86.29,0.7,914.8000000000001,0.59,0.0,0.0,0.0
58.5,-133.0,2026-08-25 00:00:00,Dease Lake,9.4,84.77,0.68,899.5,0.8,0.0,0.0,0.0
58.5,-132.5,2026-08-25 00:00:00,Dease Lake,9.58,83.48,0.8,887.0,0.92,0.0,0.0,0.0
58.5,-132.0,2026-08-25 00:00:00,Dease Lake,9.86,85.4,1.02,882.8,1.27,0.0,0.0,0.0
58.5,-131.0,2026-08-25 00:00:00,Dease Lake,10.3,85.42,1.12,882.2,1.32,0.0,0.0,0.0
58.5,-130.5,2026-08-25 00:00:00,Dease Lake,10.53,84.32,1.07,879.2,1.22,0.0,0.0,0.0
58.5,-130.0,2026-08-25 00:00:00,Dease Lake,10.71,83.66,1.04,874.2,1.26,0.0,0.0,0.0
58.5,-129.5,2026-08-25 00:00:00,Dease Lake,10.52,84.29,1.04,865.1,1.62,0.0,0.0,0.0
58.5,-129.0,2026-08-25 00:00:00,Dease Lake,10.69,82.88,1.06,860.3,1.66,0.0,0.0,0.0
58.5,-128.0,2026-08-25 00:00:00,Dease Lake,11.04,81.0,1.17,856.4,1.36,0.0,0.0,0.0
58.5,-127.5,2026-08-25 00:00:00,Dease Lake,11.71,77.75,1.12,859.9,0.91,0.0,0.0,0.0
58.5,-127.0,2026-08-25 00:00:00,Dease Lake,12.25,75.0,1.13,859.9,0.85,0.0,0.0,0.0
58.5,-126.0,2026-08-25 00:00:00,Dease Lake,12.37,73.16,1.32,852.4,1.07,0.0,0.0,0.0
58.5,-125.5,2026-08-25 00:00:00,Dease Lake,12.75,69.98,1.34,847.9000000000001,0.89,0.0,0.0,0.0
58.5,-125.0,2026-08-25 00:00:00,Dease Lake,13.47,65.96,1.37,848.7,0.36,0.0,0.0,0.0
58.5,-124.5,2026-08-25 00:00:00,Dease Lake,15.36,64.63,1.02,878.3,0.77,0.0,0.0,0.0
58.5,-124.0,2026-08-25 00:00:00,Fort St. John,16.83,65.4,0.96,907.4,1.24,0.0,0.0,0.0
58.5,-123.0,2026-08-25 00:00:00,Fort St. John,17.85,69.36,1.06,937.5,1.54,0.0,0.0,0.0
58.5,-122.5,2026-08-25 00:00:00,Fort St. John,17.94,70.66,0.78,951.3,1.3,0.0,0.0,0.0
58.5,-122.0,2026-08-25 00:00:00,Fort St. John,18.21,68.91,0.93,959.7,0.86,0.0,0.0,0.0
58.5,-121.0,2026-08-25 00:00:00,High Level,18.47,66.94,1.12,960.1999999999999,0.34,0.0,0.0,0.0
58.5,-120.5,2026-08-25 00:00:00,High Level,18.54,65.66,1.22,961.2,0.08,0.0,0.0,0.0
58.5,-120.0,2026-08-25 00:00:00,High Level,18.76,62.69,1.25,962.0,0.0,0.0,0.0,0.0
58.5,-119.5,2026-08-25 00:00:00,High Level,18.49,63.74,1.39,961.7,0.0,0.0,0.0,0.0
58.5,-119.0,2026-08-25 00:00:00,High Level,18.52,62.18,1.41,964.0999999999999,0.0,0.0,0.0,0.0
58.5,-118.0,2026-08-25 00:00:00,High Level,18.86,58.76,1.33,969.8000000000001,0.0,0.0,0.0,0.0
58.5,-117.5,2026-08-25 00:00:00,High Level,19.14,56.07,1.29,972.5,0.0,0.0,0.0,0.0
58.5,-117.0,2026-08-25 00:00:00,High Level,19.18,54.23,1.29,973.1999999999999,0.0,0.0,0.0,0.0
58.5,-116.0,2026-08-25 00:00:00,High Level,18.85,53.74,1.3,967.9000000000001,0.0,0.0,0.0,0.0
58.5,-115.5,2026-08-25 00:00:00,High Level,18.18,56.12,1.16,964.2,0.0,0.0,0.0,0.0
58.5,-115.0,2026-08-25 00:00:00,High Level,17.78,58.34,1.04,965.4000000000001,0.0,0.0,0.0,0.0
58.5,-114.5,2026-08-25 00:00:00,High Level,17.85,59.15,0.93,972.6,0.0,0.0,0.0,0.0
58.5,-114.0,2026-08-25 00:00:00,High Level,17.65,61.44,0.97,980.0,0.0,0.0,0.0,0.0
58.5,-113.0,2026-08-25 00:00:00,Fort McMurray,17.27,64.35,1.27,985.3,0.0,0.0,0.0,0.0
58.5,-112.5,2026-08-25 00:00:00,Fort McMurray,17.19,65.24,1.93,988.0,0.0,0.0,0.0,0.0
58.5,-112.0,2026-08-25 00:00:00,Fort McMurray,16.76,66.65,1.92,989.4,0.0,0.0,0.0,0.0
58.5,-111.0,2026-08-25 00:00:00,Fort McMurray,16.53,66.65,1.96,991.0,0.0,0.0,0.0,0.0
58.5,-110.5,2026-08-25 00:00:00,Fort McMurray,16.6,64.58,2.15,988.4000000000001,0.0,0.0,0.0,0.0
58.5,-110.0,2026-08-25 00:00:00,Fort McMurray,16.13,65.18,2.38,983.4000000000001,0.0,0.0,0.0,0.0
58.5,-109.5,2026-08-25 00:00:00,Fort McMurray,15.54,66.6,2.83,977.6,0.0,0.0,0.0,0.0
58.5,-109.0,2026-08-25 00:00:00,Fort McMurray,14.98,68.76,3.59,972.0999999999999,0.0,0.0,0.0,0.0
58.5,-108.0,2026-08-25 00:00:00,Fort McMurray,14.64,70.03,3.89,967.9000000000001,0.0,0.0,0.0,0.0
58.5,-107.5,2026-08-25 00:00:00,Fort McMurray,14.41,70.88,3.94,965.8,0.01,0.0,0.0,0.0
58.5,-107.0,2026-08-25 00:00:00,Fort McMurray,14.21,71.39,3.6,966.7,0.03,0.0,0.0,0.0
58.5,-106.0,2026-08-25 00:00:00,Fort McMurray,14.71,70.24,3.95,969.8000000000001,0.02,0.0,0.0,0.0
58.5,-105.5,2026-08-25 00:00:00,La Ronge,14.97,70.61,4.17,971.3,0.04,0.0,0.0,0.0
58.5,-105.0,2026-08-25 00:00:00,La Ronge,14.77,73.26,4.07,970.1,0.11,0.0,0.0,0.0
58.5,-104.5,2026-08-25 00:00:00,La Ronge,14.93,72.81,3.18,968.1999999999999,0.25,0.0,0.0,0.0
58.5,-104.0,2026-08-25 00:00:00,La Ronge,15.17,72.43,3.12,967.2,0.33,0.0,0.0,0.0
58.5,-103.0,2026-08-25 00:00:00,La Ronge,15.47,72.1,3.74,967.0,0.36,0.0,0.0,0.0
58.5,-102.5,2026-08-25 00:00:00,La Ronge,15.48,72.09,3.55,968.0,0.37,0.0,0.0,0.0
58.5,-102.0,2026-08-25 00:00:00,Flin Flon,15.4,73.51,4.05,968.8,0.52,0.0,0.0,0.0
58.5,-101.0,2026-08-25 00:00:00,Churchill,15.26,75.91,4.87,969.4,0.75,0.0,0.0,0.0
58.5,-100.5,2026-08-25 00:00:00,Churchill,15.05,78.85,5.31,970.3,1.08,0.0,0.0,0.0
58.5,-100.0,2026-08-25 00:00:00,Churchill,15.27,78.99,4.73,973.3,0.98,0.0,0.0,0.0
58.5,-99.5,2026-08-25 00:00:00,Churchill,15.65,78.18,3.97,976.4,0.75,0.0,0.0,0.0
58.5,-99.0,2026-08-25 00:00:00,Churchill,16.01,77.81,3.71,977.6999999999999,0.64,0.0,0.0,0.0
58.5,-98.0,2026-08-25 00:00:00,Churchill,16.19,78.68,4.15,978.1,0.73,0.0,0.0,0.0
58.5,-97.5,2026-08-25 00:00:00,Churchill,16.57,79.56,4.33,979.0,0.76,0.0,0.0,0.0
58.5,-97.0,2026-08-25 00:00:00,Churchill,16.84,78.36,4.06,981.7,0.65,0.0,0.0,0.0
58.5,-96.0,2026-08-25 00:00:00,Churchill,16.86,79.61,4.61,987.5,0.77,0.0,0.0,0.0
58.5,-95.5,2026-08-25 00:00:00,Churchill,16.73,81.32,4.8,993.8,1.22,0.0,0.0,0.0
58.5,-95.0,2026-08-25 00:00:00,Churchill,16.47,84.01,4.5,1000.1,1.95,0.0,0.0,0.0
58.5,-94.5,2026-08-25 00:00:00,Churchill,15.84,87.23,4.32,1004.2,1.35,0.0,0.0,0.0
58.5,-94.0,2026-08-25 00:00:00,Churchill,14.77,90.28,4.36,1006.5,0.83,0.0,0.0,0.0
58.5,-93.0,2026-08-25 00:00:00,Churchill,13.33,93.06,4.68,1007.6,0.46,0.0,0.0,0.0
58.5,-92.5,2026-08-25 00:00:00,Churchill,11.59,96.33,5.13,1008.3,0.39,0.0,0.0,0.0
58.5,-92.0,2026-08-25 00:00:00,Churchill,10.29,97.85,5.45,1008.3,0.43,0.0,0.0,0.0
58.5,-91.0,2026-08-25 00:00:00,Churchill,9.4,98.31,5.68,1008.1999999999999,0.49,0.0,0.0,0.0
58.5,-90.5,2026-08-25 00:00:00,Churchill,9.57,98.01,5.87,1007.9000000000001,0.5,0.0,0.0,0.0
58.5,-90.0,2026-08-25 00:00:00,Churchill,9.9,97.68,5.91,1007.8,0.51,0.0,0.0,0.0
58.5,-89.5,2026-08-25 00:00:00,Churchill,10.18,97.45,5.86,1007.6,0.54,0.0,0.0,0.0
58.5,-89.0,2026-08-25 00:00:00,Churchill,10.3,97.34,5.61,1007.4,0.55,0.0,0.0,0.0
58.5,-88.0,2026-08-25 00:00:00,Churchill,10.35,97.23,5.35,1007.3000000000001,0.6,0.0,0.0,0.0
58.5,-87.5,2026-08-25 00:00:00,Churchill,10.36,97.09,5.12,1007.2,0.65,0.0,0.0,0.0
58.5,-87.0,2026-08-25 00:00:00,Churchill,10.3,97.02,4.74,1007.0999999999999,0.83,0.0,0.0,0.0
58.5,-86.0,2026-08-25 00:00:00,Churchill,10.04,97.04,4.33,1007.0999999999999,0.86,0.0,0.0,0.0
58.5,-85.5,2026-08-25 00:00:00,Churchill,9.83,96.95,4.04,1007.0,0.81,0.0,0.0,0.0
58.5,-85.0,2026-08-25 00:00:00,Churchill,9.87,96.75,3.88,1007.0,0.76,0.0,0.0,0.0
58.5,-84.5,2026-08-25 00:00:00,Churchill,9.87,96.63,3.54,1007.0,0.68,0.0,0.0,0.0
58.5,-84.0,2026-08-25 00:00:00,Churchill,9.77,96.57,3.09,1007.0,0.53,0.0,0.0,0.0
58.5,-83.0,2026-08-25 00:00:00,Churchill,9.63,96.79,2.63,1007.0999999999999,0.31,0.0,0.0,0.0
58.5,-82.5,2026-08-25 00:00:00,Churchill,9.56,96.9,2.51,1007.4,0.24,0.0,0.0,0.0
58.5,-82.0,2026-08-25 00:00:00,Churchill,9.53,96.94,2.8,1007.6,0.19,0.0,0.0,0.0
58.5,-81.0,2026-08-25 00:00:00,Churchill,9.45,96.91,3.31,1007.9000000000001,0.16,0.0,0.0,0.0
58.5,-80.5,2026-08-25 00:00:00,Rankin Inlet,9.32,96.93,3.64,1008.1,0.12,0.0,0.0,0.0
58.5,-80.0,2026-08-25 00:00:00,Moosonee,9.15,96.71,3.74,1008.4000000000001,0.07,0.0,0.0,0.0
58.5,-79.5,2026-08-25 00:00:00,Moosonee,9.65,94.71,3.24,1008.6,0.1,0.0,0.0,0.0
58.5,-79.0,2026-08-25 00:00:00,Iqaluit,10.66,90.74,2.54,1007.9000000000001,0.08,0.0,0.0,0.0
58.5,-78.0,2026-08-25 00:00:00,Iqaluit,11.99,85.16,1.98,1005.3,0.05,0.0,0.0,0.0
58.5,-77.5,2026-08-25 00:00:00,Iqaluit,12.96,81.32,1.5,1000.5,0.07,0.0,0.0,0.0
58.5,-77.0,2026-08-25 00:00:00,Iqaluit,13.54,79.44,1.3,995.3,0.12,0.0,0.0,0.0
58.5,-76.0,2026-08-25 00:00:00,Schefferville,12.91,82.68,1.41,991.3,0.26,0.0,0.0,0.0
58.5,-75.5,2026-08-25 00:00:00,Schefferville,12.01,86.44,1.83,988.1999999999999,0.42,0.0,0.0,0.0
58.5,-75.0,2026-08-25 00:00:00,Schefferville,11.01,90.03,2.26,985.8,0.59,0.0,0.0,0.0
58.5,-74.5,2026-08-25 00:00:00,Schefferville,10.44,91.85,2.64,983.9,0.68,0.0,0.0,0.0
58.5,-74.0,2026-08-25 00:00:00,Schefferville,10.28,91.34,2.93,982.3000000000001,0.66,0.0,0.0,0.0
58.5,-73.0,2026-08-25 00:00:00,Schefferville,10.13,91.22,3.15,981.3,0.64,0.0,0.0,0.0
58.5,-72.5,2026-08-25 00:00:00,Schefferville,10.06,90.99,3.44,980.1,0.63,0.0,0.0,0.0
58.5,-72.0,2026-08-25 00:00:00,Schefferville,10.12,90.76,3.77,979.3000000000001,0.6,0.0,0.0,0.0
58.5,-71.0,2026-08-25 00:00:00,Schefferville,10.51,89.16,4.06,980.0,0.42,0.0,0.0,0.0
58.5,-70.5,2026-08-25 00:00:00,Schefferville,10.94,87.49,4.19,982.4,0.3,0.0,0.0,0.0
58.5,-70.0,2026-08-25 00:00:00,Schefferville,11.38,86.59,4.12,986.7,0.24,0.0,0.0,0.0
58.5,-69.5,2026-08-25 00:00:00,Schefferville,11.42,87.31,3.9,991.8000000000001,0.31,0.0,0.0,0.0
58.5,-69.0,2026-08-25 00:00:00,Schefferville,11.24,88.76,3.62,996.5999999999999,0.4,0.0,0.0,0.0
58.5,-68.0,2026-08-25 00:00:00,Schefferville,10.75,91.67,3.09,1001.1,0.66,0.0,0.0,0.0
58.5,-67.5,2026-08-25 00:00:00,Schefferville,9.64,95.37,2.74,1003.8,1.59,0.0,0.0,0.0
58.5,-67.0,2026-08-25 00:00:00,Schefferville,9.79,96.5,2.32,999.0999999999999,6.19,0.0,0.0,0.0
58.5,-66.0,2026-08-25 00:00:00,Schefferville,10.85,95.14,2.2,991.9,11.71,0.0,0.0,0.0
58.5,-65.5,2026-08-25 00:00:00,Schefferville,10.29,95.71,2.43,970.1,12.38,0.0,0.0,0.0
58.5,-65.0,2026-08-25 00:00:00,Schefferville,9.82,95.98,2.66,948.8,11.01,0.0,0.0,0.0
58.5,-64.5,2026-08-25 00:00:00,Schefferville,9.59,94.81,2.67,936.9,7.43,0.0,0.0,0.0
58.5,-64.0,2026-08-25 00:00:00,Schefferville,9.89,92.98,2.22,942.4,3.52,0.0,0.0,0.0
58.5,-63.0,2026-08-25 00:00:00,Schefferville,9.74,92.41,1.69,967.6,1.62,0.0,0.0,0.0
58.5,-62.5,2026-08-25 00:00:00,Schefferville,8.73,93.49,1.97,993.0,1.67,0.0,0.0,0.0
58.5,-62.0,2026-08-25 00:00:00,Schefferville,7.71,96.74,3.34,1003.1999999999999,4.51,0.0,0.0,0.0
58.5,-61.0,2026-08-25 00:00:00,Schefferville,7.08,98.25,4.53,1006.1,8.64,0.0,0.0,0.0
58.5,-60.5,2026-08-25 00:00:00,Schefferville,6.75,98.68,5.03,1006.3,12.63,0.0,0.0,0.0
58.5,-60.0,2026-08-25 00:00:00,Goose Bay,6.98,98.64,5.45,1006.5999999999999,13.88,0.0,0.0,0.0
58.5,-59.5,2026-08-25 00:00:00,Goose Bay,7.87,98.19,6.21,1006.8000000000001,11.71,0.0,0.0,0.0
58.5,-59.0,2026-08-25 00:00:00,Goose Bay,8.92,97.52,6.93,1007.2,9.05,0.0,0.0,0.0
58.5,-58.0,2026-08-25 00:00:00,Goose Bay,9.64,96.94,7.42,1007.6999999999999,7.22,0.0,0.0,0.0
58.5,-57.5,2026-08-25 00:00:00,Goose Bay,10.04,96.27,7.59,1008.1999999999999,5.56,0.0,0.0,0.0
58.5,-57.0,2026-08-25 00:00:00,Goose Bay,10.24,95.51,7.72,1008.7,4.81,0.0,0.0,0.0
58.5,-56.0,2026-08-25 00:00:00,Goose Bay,10.46,94.5,7.88,1009.2,4.38,0.0,0.0,0.0
58.5,-55.5,2026-08-25 00:00:00,Goose Bay,10.73,93.06,8.23,1009.9,4.08,0.0,0.0,0.0
58.5,-55.0,2026-08-25 00:00:00,Goose Bay,10.9,91.67,8.5,1010.5,3.82,0.0,0.0,0.0
58.5,-54.5,2026-08-25 00:00:00,Goose Bay,10.67,92.22,8.39,1011.1,3.64,0.0,0.0,0.0
58.5,-54.0,2026-08-25 00:00:00,Goose Bay,10.55,92.16,8.38,1011.7,3.39,0.0,0.0,0.0
58.5,-53.0,2026-08-25 00:00:00,Goose Bay,10.23,92.97,8.15,1012.4,2.93,0.0,0.0,0.0
58.5,-52.5,2026-08-25 00:00:00,Goose Bay,9.98,93.34,7.9,1013.7,2.35,0.0,0.0,0.0
59.0,-141.0,2026-08-25 00:00:00,Whitehorse,14.57,88.71,3.81,1017.0,1.67,0.0,0.0,0.0
59.0,-140.5,2026-08-25 00:00:00,Whitehorse,14.88,87.94,3.77,1017.2,0.75,0.0,0.0,0.0
59.0,-140.0,2026-08-25 00:00:00,Whitehorse,15.13,86.73,3.51,1017.3000000000001,0.91,0.0,0.0,0.0
59.0,-139.5,2026-08-25 00:00:00,Whitehorse,15.28,86.05,3.6,1017.5,1.27,0.0,0.0,0.0
59.0,-139.0,2026-08-25 00:00:00,Whitehorse,13.21,87.49,2.28,992.0999999999999,1.52,0.0,0.0,0.0
59.0,-138.0,2026-08-25 00:00:00,Whitehorse,10.61,87.12,1.0,954.7,1.53,0.0,0.0,0.0
59.0,-137.5,2026-08-25 00:00:00,Whitehorse,7.78,90.37,0.72,925.1999999999999,0.87,0.0,0.0,0.0
59.0,-137.0,2026-08-25 00:00:00,Whitehorse,7.48,90.31,0.84,923.1999999999999,0.47,0.0,0.0,0.0
59.0,-136.0,2026-08-25 00:00:00,Whitehorse,9.54,84.62,0.88,930.6999999999999,0.24,0.0,0.0,0.0
59.0,-135.5,2026-08-25 00:00:00,Whitehorse,10.42,81.61,0.94,931.8000000000001,0.12,0.0,0.0,0.0
59.0,-135.0,2026-08-25 00:00:00,Whitehorse,8.67,85.0,0.88,915.6,0.27,0.0,0.0,0.0
59.0,-134.5,2026-08-25 00:00:00,Whitehorse,6.42,89.71,0.89,895.0,0.58,0.0,0.0,0.0
59.0,-134.0,2026-08-25 00:00:00,Whitehorse,8.47,82.43,0.87,894.0,0.6,0.0,0.0,0.0
59.0,-133.0,2026-08-25 00:00:00,Dease Lake,9.72,79.88,0.95,892.0,0.64,0.0,0.0,0.0
59.0,-132.5,2026-08-25 00:00:00,Dease Lake,9.68,84.24,1.04,891.3,0.83,0.0,0.0,0.0
59.0,-132.0,2026-08-25 00:00:00,Dease Lake,9.73,86.48,1.19,886.4,1.32,0.0,0.0,0.0
59.0,-131.0,2026-08-25 00:00:00,Dease Lake,9.67,87.55,1.23,879.0,1.85,0.0,0.0,0.0
59.0,-130.5,2026-08-25 00:00:00,Dease Lake,9.64,87.78,1.19,873.1,1.81,0.0,0.0,0.0
59.0,-130.0,2026-08-25 00:00:00,Dease Lake,9.62,87.56,1.12,866.5999999999999,1.8,0.0,0.0,0.0
59.0,-129.5,2026-08-25 00:00:00,Dease Lake,10.36,84.67,1.06,869.5999999999999,1.68,0.0,0.0,0.0
59.0,-129.0,2026-08-25 00:00:00,Dease Lake,10.9,82.59,1.05,871.1,1.73,0.0,0.0,0.0
59.0,-128.0,2026-08-25 00:00:00,Dease Lake,11.95,79.96,0.98,880.3,1.52,0.0,0.0,0.0
59.0,-127.5,2026-08-25 00:00:00,Dease Lake,12.78,77.1,0.93,884.8000000000001,1.24,0.0,0.0,0.0
59.0,-127.0,2026-08-25 00:00:00,Dease Lake,13.22,74.22,1.02,880.9000000000001,1.15,0.0,0.0,0.0
59.0,-126.0,2026-08-25 00:00:00,Dease Lake,13.78,69.9,1.0,877.6,0.97,0.0,0.0,0.0
59.0,-125.5,2026-08-25 00:00:00,Dease Lake,14.71,64.11,0.84,876.8000000000001,0.62,0.0,0.0,0.0
59.0,-125.0,2026-08-25 00:00:00,Dease Lake,15.63,65.55,0.59,895.0,0.95,0.0,0.0,0.0
59.0,-124.5,2026-08-25 00:00:00,Dease Lake,16.82,66.49,0.79,918.1,1.2,0.0,0.0,0.0
59.0,-124.0,2026-08-25 00:00:00,Dease Lake,17.31,70.75,0.9,941.1,1.5,0.0,0.0,0.0
59.0,-123.0,2026-08-25 00:00:00,Fort St. John,17.46,72.94,0.84,955.1,1.69,0.0,0.0,0.0
59.0,-122.5,2026-08-25 00:00:00,High Level,17.39,71.83,0.98,960.4000000000001,1.37,0.0,0.0,0.0
59.0,-122.0,2026-08-25 00:00:00,High Level,17.5,69.07,1.18,958.1999999999999,0.85,0.0,0.0,0.0
59.0,-121.0,2026-08-25 00:00:00,High Level,17.78,66.21,1.36,957.6,0.31,0.0,0.0,0.0
59.0,-120.5,2026-08-25 00:00:00,High Level,17.75,65.9,1.42,958.7,0.05,0.0,0.0,0.0
59.0,-120.0,2026-08-25 00:00:00,High Level,17.84,64.68,1.42,961.1,0.0,0.0,0.0,0.0
59.0,-119.5,2026-08-25 00:00:00,High Level,17.97,63.59,1.47,963.7,0.0,0.0,0.0,0.0
59.0,-119.0,2026-08-25 00:00:00,High Level,17.99,61.32,1.44,965.6999999999999,0.0,0.0,0.0,0.0
59.0,-118.0,2026-08-25 00:00:00,High Level,18.27,58.21,1.39,968.1,0.0,0.0,0.0,0.0
59.0,-117.5,2026-08-25 00:00:00,High Level,18.7,54.89,1.38,968.7,0.0,0.0,0.0,0.0
59.0,-117.0,2026-08-25 00:00:00,High Level,18.04,55.93,1.44,960.1999999999999,0.0,0.0,0.0,0.0
59.0,-116.0,2026-08-25 00:00:00,High Level,17.15,58.09,1.41,950.8,0.0,0.0,0.0,0.0
59.0,-115.5,2026-08-25 00:00:00,High Level,16.24,60.7,1.32,942.2,0.0,0.0,0.0,0.0
59.0,-115.0,2026-08-25 00:00:00,High Level,16.06,61.39,1.12,945.8,0.0,0.0,0.0,0.0
59.0,-114.5,2026-08-25 00:00:00,High Level,16.34,60.95,1.14,955.9000000000001,0.0,0.0,0.0,0.0
59.0,-114.0,2026-08-25 00:00:00,High Level,17.02,59.83,1.06,973.0,0.0,0.0,0.0,0.0
59.0,-113.0,2026-08-25 00:00:00,High Level,16.78,61.47,1.24,984.4,0.0,0.0,0.0,0.0
59.0,-112.5,2026-08-25 00:00:00,Fort McMurray,16.22,63.26,1.46,991.9,0.0,0.0,0.0,0.0
59.0,-112.0,2026-08-25 00:00:00,Fort McMurray,16.18,62.44,1.57,992.9000000000001,0.0,0.0,0.0,0.0
59.0,-111.0,2026-08-25 00:00:00,Fort McMurray,16.36,61.97,1.8,992.4,0.0,0.0,0.0,0.0
59.0,-110.5,2026-08-25 00:00:00,Fort McMurray,16.67,61.18,2.18,990.6999999999999,0.0,0.0,0.0,0.0
59.0,-110.0,2026-08-25 00:00:00,Fort McMurray,16.64,61.77,2.82,988.7,0.0,0.0,0.0,0.0
59.0,-109.5,2026-08-25 00:00:00,Fort McMurray,16.24,63.9,3.32,985.8,0.0,0.0,0.0,0.0
59.0,-109.0,2026-08-25 00:00:00,Fort McMurray,15.68,66.74,3.76,982.6,0.01,0.0,0.0,0.0
59.0,-108.0,2026-08-25 00:00:00,Fort McMurray,15.13,68.45,3.58,978.5,0.02,0.0,0.0,0.0
59.0,-107.5,2026-08-25 00:00:00,Fort McMurray,14.72,70.04,3.18,975.8,0.05,0.0,0.0,0.0
59.0,-107.0,2026-08-25 00:00:00,Fort McMurray,14.53,71.21,2.62,974.8000000000001,0.06,0.0,0.0,0.0
59.0,-106.0,2026-08-25 00:00:00,Fort McMurray,14.8,70.97,2.75,976.3,0.07,0.0,0.0,0.0
59.0,-105.5,2026-08-25 00:00:00,Fort McMurray,14.98,71.31,2.75,976.4,0.12,0.0,0.0,0.0
59.0,-105.0,2026-08-25 00:00:00,La Ronge,14.99,72.17,2.68,974.7,0.22,0.0,0.0,0.0
59.0,-104.5,2026-08-25 00:00:00,La Ronge,14.78,72.75,2.41,971.4,0.42,0.0,0.0,0.0
59.0,-104.0,2026-08-25 00:00:00,La Ronge,14.73,73.77,3.01,968.7,0.51,0.0,0.0,0.0
59.0,-103.0,2026-08-25 00:00:00,La Ronge,14.75,74.91,3.93,966.8000000000001,0.53,0.0,0.0,0.0
59.0,-102.5,2026-08-25 00:00:00,La Ronge,14.72,75.39,4.16,967.0,0.57,0.0,0.0,0.0
59.0,-102.0,2026-08-25 00:00:00,Churchill,14.66,76.19,4.68,968.0,0.69,0.0,0.0,0.0
59.0,-101.0,2026-08-25 00:00:00,Churchill,14.57,77.4,5.31,969.5,0.96,0.0,0.0,0.0
59.0,-100.5,2026-08-25 00:00:00,Churchill,14.45,79.38,5.79,972.0,1.66,0.0,0.0,0.0
59.0,-100.0,2026-08-25 00:00:00,Churchill,14.66,79.83,5.69,975.1999999999999,1.5,0.0,0.0,0.0
59.0,-99.5,2026-08-25 00:00:00,Churchill,14.96,79.78,5.51,977.8,1.12,0.0,0.0,0.0
59.0,-99.0,2026-08-25 00:00:00,Churchill,15.21,80.05,5.64,978.4000000000001,1.02,0.0,0.0,0.0
59.0,-98.0,2026-08-25 00:00:00,Churchill,15.42,80.58,5.85,979.2,0.98,0.0,0.0,0.0
59.0,-97.5,2026-08-25 00:00:00,Churchill,15.77,81.49,5.78,980.6,0.97,0.0,0.0,0.0
59.0,-97.0,2026-08-25 00:00:00,Churchill,15.8,81.5,5.46,984.3000000000001,0.89,0.0,0.0,0.0
59.0,-96.0,2026-08-25 00:00:00,Churchill,15.85,82.08,5.36,990.4000000000001,1.27,0.0,0.0,0.0
59.0,-95.5,2026-08-25 00:00:00,Churchill,15.74,83.2,5.04,997.0,1.65,0.0,0.0,0.0
59.0,-95.0,2026-08-25 00:00:00,Churchill,15.31,85.25,4.42,1003.9,1.8,0.0,0.0,0.0
59.0,-94.5,2026-08-25 00:00:00,Churchill,13.45,91.02,4.44,1007.2,1.09,0.0,0.0,0.0
