lat,lon,date,nearest_station,temperature,humidity,wind_speed,pressure,rain_1h_mm,rain_3h_mm,snow_1h_mm,snow_3h_mm
69.5,-125.0,2026-08-10 00:00:00,Cambridge Bay,6.91,80.67,3.3,1016.0,0.34,0.0,0.0,0.0
69.5,-124.5,2026-08-10 00:00:00,Cambridge Bay,6.83,83.13,2.9,1015.8,0.36,0.0,0.0,0.0
69.5,-124.0,2026-08-10 00:00:00,Cambridge Bay,6.61,86.42,2.61,1011.9,0.44,0.0,0.0,0.0
69.5,-123.0,2026-08-10 00:00:00,Cambridge Bay,6.46,88.0,2.61,1002.4,0.62,0.0,0.0,0.0
69.5,-122.5,2026-08-10 00:00:00,Cambridge Bay,6.37,89.37,2.67,992.6,0.79,0.0,0.0,0.0
69.5,-122.0,2026-08-10 00:00:00,Cambridge Bay,6.37,90.52,2.66,987.2,0.86,0.0,0.0,0.0
69.5,-121.0,2026-08-10 00:00:00,Cambridge Bay,6.47,91.19,2.45,990.6999999999999,0.75,0.0,0.0,0.0
69.5,-120.5,2026-08-10 00:00:00,Cambridge Bay,6.6,91.47,2.32,995.6999999999999,0.65,0.0,0.0,0.0
69.5,-120.0,2026-08-10 00:00:00,Cambridge Bay,6.53,91.16,2.23,1003.0,0.45,0.0,0.0,0.0
69.5,-119.5,2026-08-10 00:00:00,Cambridge Bay,6.29,91.55,2.3,1012.0,0.25,0.0,0.0,0.0
69.5,-119.0,2026-08-10 00:00:00,Cambridge Bay,6.1,91.94,2.59,1019.5,0.1,0.0,0.0,0.0
69.5,-118.0,2026-08-10 00:00:00,Cambridge Bay,6.33,90.7,3.14,1020.0,0.07,0.0,0.0,0.0
69.5,-117.5,2026-08-10 00:00:00,Cambridge Bay,6.45,89.9,3.84,1022.0999999999999,0.02,0.0,0.0,0.0
69.5,-117.0,2026-08-10 00:00:00,Cambridge Bay,7.19,85.87,4.55,1017.8,0.0,0.0,0.0,0.0
69.5,-116.0,2026-08-10 00:00:00,Cambridge Bay,8.23,80.76,5.27,1011.0,0.0,0.0,0.0,0.0
69.5,-115.5,2026-08-10 00:00:00,Cambridge Bay,9.27,76.87,5.8,1005.1,0.0,0.0,0.0,0.0
69.5,-115.0,2026-08-10 00:00:00,Cambridge Bay,10.01,76.3,5.56,1002.2,0.0,0.0,0.0,0.0
69.5,-114.5,2026-08-10 00:00:00,Cambridge Bay,10.71,75.86,5.24,1000.3,0.01,0.0,0.0,0.0
69.5,-114.0,2026-08-10 00:00:00,Cambridge Bay,11.62,74.0,4.5,1000.4000000000001,0.01,0.0,0.0,0.0
69.5,-113.0,2026-08-10 00:00:00,Cambridge Bay,12.7,71.22,3.64,1000.0,0.02,0.0,0.0,0.0
69.5,-112.5,2026-08-10 00:00:00,Cambridge Bay,13.47,69.27,3.11,999.7,0.03,0.0,0.0,0.0
69.5,-112.0,2026-08-10 00:00:00,Cambridge Bay,14.04,67.52,3.18,1001.0,0.02,0.0,0.0,0.0
69.5,-111.0,2026-08-10 00:00:00,Cambridge Bay,14.57,66.01,3.51,1001.9,0.01,0.0,0.0,0.0
69.5,-110.5,2026-08-10 00:00:00,Cambridge Bay,14.97,64.79,3.72,1002.8,0.01,0.0,0.0,0.0
69.5,-110.0,2026-08-10 00:00:00,Cambridge Bay,15.35,63.57,3.97,1003.8,0.01,0.0,0.0,0.0
69.5,-109.5,2026-08-10 00:00:00,Cambridge Bay,15.6,62.38,3.91,1004.9,0.01,0.0,0.0,0.0
69.5,-109.0,2026-08-10 00:00:00,Cambridge Bay,15.73,61.24,3.52,1006.2,0.0,0.0,0.0,0.0
69.5,-108.0,2026-08-10 00:00:00,Cambridge Bay,15.78,60.44,3.23,1007.5,0.0,0.0,0.0,0.0
69.5,-107.5,2026-08-10 00:00:00,Cambridge Bay,15.16,62.54,3.07,1008.7,0.0,0.0,0.0,0.0
69.5,-107.0,2026-08-10 00:00:00,Cambridge Bay,14.43,65.06,3.22,1010.0,0.0,0.0,0.0,0.0
69.5,-106.0,2026-08-10 00:00:00,Cambridge Bay,13.98,66.73,3.51,1010.6999999999999,0.0,0.0,0.0,0.0
69.5,-105.5,2026-08-10 00:00:00,Cambridge Bay,13.69,67.86,3.85,1011.1,0.0,0.0,0.0,0.0
69.5,-105.0,2026-08-10 00:00:00,Cambridge Bay,13.19,69.17,4.11,1011.8000000000001,0.0,0.0,0.0,0.0
69.5,-104.5,2026-08-10 00:00:00,Cambridge Bay,12.19,70.91,4.22,1012.9000000000001,0.0,0.0,0.0,0.0
69.5,-104.0,2026-08-10 00:00:00,Cambridge Bay,11.22,72.5,4.51,1014.0,0.0,0.0,0.0,0.0
69.5,-103.0,2026-08-10 00:00:00,Cambridge Bay,9.51,77.84,4.69,1015.3,0.03,0.0,0.0,0.0
69.5,-102.5,2026-08-10 00:00:00,Cambridge Bay,7.76,84.02,4.93,1016.7,0.05,0.0,0.0,0.0
69.5,-102.0,2026-08-10 00:00:00,Cambridge Bay,6.49,88.83,5.11,1017.5,0.11,0.0,0.0,0.0
69.5,-101.0,2026-08-10 00:00:00,Cambridge Bay,5.6,92.2,5.18,1017.9000000000001,0.19,0.0,0.0,0.0
69.5,-100.5,2026-08-10 00:00:00,Cambridge Bay,5.08,94.18,5.16,1018.1999999999999,0.25,0.0,0.0,0.0
69.5,-100.0,2026-08-10 00:00:00,Cambridge Bay,6.26,89.69,4.74,1017.9000000000001,0.18,0.0,0.0,0.0
69.5,-99.5,2026-08-10 00:00:00,Cambridge Bay,7.44,85.43,4.43,1017.5,0.1,0.0,0.0,0.0
69.5,-99.0,2026-08-10 00:00:00,Cambridge Bay,8.97,81.59,3.99,1016.5,0.08,0.0,0.0,0.0
69.5,-98.0,2026-08-10 00:00:00,Cambridge Bay,10.58,77.83,3.58,1015.3,0.07,0.0,0.0,0.0
69.5,-97.5,2026-08-10 00:00:00,Cambridge Bay,11.39,75.79,3.5,1014.5,0.08,0.0,0.0,0.0
69.5,-97.0,2026-08-10 00:00:00,Cambridge Bay,11.28,75.52,3.68,1014.7,0.13,0.0,0.0,0.0
69.5,-96.0,2026-08-10 00:00:00,Cambridge Bay,11.16,75.32,3.89,1014.8000000000001,0.18,0.0,0.0,0.0
69.5,-95.5,2026-08-10 00:00:00,Cambridge Bay,10.88,76.6,4.13,1013.4000000000001,0.26,0.0,0.0,0.0
69.5,-95.0,2026-08-10 00:00:00,Cambridge Bay,10.65,77.73,4.42,1011.9,0.34,0.0,0.0,0.0
69.5,-94.5,2026-08-10 00:00:00,Cambridge Bay,10.54,78.66,4.58,1010.6999999999999,0.32,0.0,0.0,0.0
69.5,-94.0,2026-08-10 00:00:00,Cambridge Bay,10.42,79.82,4.7,1009.8000000000001,0.25,0.0,0.0,0.0
69.5,-93.0,2026-08-10 00:00:00,Cambridge Bay,10.0,81.73,4.65,1009.0,0.19,0.0,0.0,0.0
69.5,-92.5,2026-08-10 00:00:00,Cambridge Bay,9.02,84.42,4.18,1008.5,0.14,0.0,0.0,0.0
69.5,-92.0,2026-08-10 00:00:00,Cambridge Bay,7.96,87.29,3.72,1008.4000000000001,0.09,0.0,0.0,0.0
69.5,-91.0,2026-08-10 00:00:00,Cambridge Bay,6.94,91.06,3.47,1010.9000000000001,0.07,0.0,0.0,0.0
69.5,-90.5,2026-08-10 00:00:00,Cambridge Bay,5.96,94.94,3.38,1013.5,0.06,0.0,0.0,0.0
69.5,-90.0,2026-08-10 00:00:00,Cambridge Bay,5.42,96.25,3.47,1015.1,0.05,0.0,0.0,0.0
69.5,-89.5,2026-08-10 00:00:00,Cambridge Bay,5.4,94.91,3.64,1015.6999999999999,0.03,0.0,0.0,0.0
69.5,-89.0,2026-08-10 00:00:00,Cambridge Bay,5.56,93.2,3.81,1016.2,0.01,0.0,0.0,0.0
69.5,-88.0,2026-08-10 00:00:00,Cambridge Bay,5.82,90.51,3.76,1016.4,0.01,0.0,0.0,0.0
69.5,-87.5,2026-08-10 00:00:00,Cambridge Bay,6.16,87.57,3.7,1016.5999999999999,0.0,0.0,0.0,0.0
69.5,-87.0,2026-08-10 00:00:00,Cambridge Bay,7.23,82.68,3.62,1014.9,0.0,0.0,0.0,0.0
69.5,-86.0,2026-08-10 00:00:00,Cambridge Bay,8.73,77.29,3.51,1011.8000000000001,0.0,0.0,0.0,0.0
69.5,-85.5,2026-08-10 00:00:00,Cambridge Bay,10.36,72.56,3.32,1007.5,0.0,0.0,0.0,0.0
69.5,-85.0,2026-08-10 00:00:00,Cambridge Bay,12.0,69.32,2.94,1001.3,0.0,0.0,0.0,0.0
69.5,-84.5,2026-08-10 00:00:00,Cambridge Bay,13.32,66.88,2.58,995.9000000000001,0.0,0.0,0.0,0.0
69.5,-84.0,2026-08-10 00:00:00,Rankin Inlet,13.58,66.49,2.38,997.0999999999999,0.0,0.0,0.0,0.0
69.5,-83.0,2026-08-10 00:00:00,Rankin Inlet,13.6,66.34,2.35,1000.6999999999999,0.0,0.0,0.0,0.0
69.5,-82.5,2026-08-10 00:00:00,Rankin Inlet,13.45,66.31,2.4,1004.8000000000001,0.0,0.0,0.0,0.0
69.5,-82.0,2026-08-10 00:00:00,Rankin Inlet,12.84,67.46,2.57,1009.3000000000001,0.0,0.0,0.0,0.0
69.5,-81.0,2026-08-10 00:00:00,Iqaluit,12.3,68.54,2.75,1013.1,0.0,0.0,0.0,0.0
69.5,-80.5,2026-08-10 00:00:00,Iqaluit,12.06,69.06,2.8,1014.2,0.0,0.0,0.0,0.0
69.5,-80.0,2026-08-10 00:00:00,Iqaluit,12.15,68.85,2.84,1014.5,0.0,0.0,0.0,0.0
69.5,-79.5,2026-08-10 00:00:00,Iqaluit,12.51,68.29,2.8,1014.5,0.0,0.0,0.0,0.0
69.5,-79.0,2026-08-10 00:00:00,Iqaluit,12.89,68.81,2.4,1013.6,0.0,0.0,0.0,0.0
69.5,-78.0,2026-08-10 00:00:00,Iqaluit,13.27,69.16,2.13,1012.3000000000001,0.0,0.0,0.0,0.0
69.5,-77.5,2026-08-10 00:00:00,Iqaluit,13.61,69.41,2.03,1010.1,0.0,0.0,0.0,0.0
69.5,-77.0,2026-08-10 00:00:00,Iqaluit,14.16,68.93,2.06,1006.8000000000001,0.0,0.0,0.0,0.0
69.5,-76.0,2026-08-10 00:00:00,Iqaluit,15.03,67.51,2.12,1002.4,0.0,0.0,0.0,0.0
69.5,-75.5,2026-08-10 00:00:00,Iqaluit,15.41,66.66,2.08,994.9,0.0,0.0,0.0,0.0
69.5,-75.0,2026-08-10 00:00:00,Iqaluit,14.74,68.24,1.94,985.0,0.0,0.0,0.0,0.0
69.5,-74.5,2026-08-10 00:00:00,Iqaluit,13.56,70.07,1.77,976.1,0.0,0.0,0.0,0.0
69.5,-74.0,2026-08-10 00:00:00,Iqaluit,12.73,70.69,1.62,969.5999999999999,0.0,0.0,0.0,0.0
69.5,-73.0,2026-08-10 00:00:00,Iqaluit,12.0,70.77,1.54,962.9000000000001,0.0,0.0,0.0,0.0
69.5,-72.5,2026-08-10 00:00:00,Iqaluit,11.69,71.44,1.39,956.2,0.0,0.0,0.0,0.0
69.5,-72.0,2026-08-10 00:00:00,Iqaluit,11.94,71.54,1.31,950.3,0.0,0.0,0.0,0.0
69.5,-71.0,2026-08-10 00:00:00,Iqaluit,12.38,70.46,1.14,947.6999999999999,0.0,0.0,0.0,0.0
69.5,-70.5,2026-08-10 00:00:00,Iqaluit,11.41,68.17,0.91,946.3,0.0,0.0,0.0,0.0
69.5,-70.0,2026-08-10 00:00:00,Iqaluit,10.49,65.77,0.87,946.8000000000001,0.0,0.0,0.0,0.0
69.5,-69.5,2026-08-10 00:00:00,Iqaluit,9.58,64.28,0.94,950.9000000000001,0.0,0.0,0.0,0.0
69.5,-69.0,2026-08-10 00:00:00,Iqaluit,8.36,68.52,0.88,962.5,0.0,0.0,0.0,0.0
69.5,-68.0,2026-08-10 00:00:00,Iqaluit,7.04,75.9,1.09,979.8000000000001,0.0,0.0,0.0,0.0
69.5,-67.5,2026-08-10 00:00:00,Iqaluit,5.28,83.95,1.57,996.4,0.06,0.0,0.0,0.0
69.5,-67.0,2026-08-10 00:00:00,Iqaluit,3.81,90.02,2.18,1008.1,0.18,0.0,0.0,0.0
69.5,-66.0,2026-08-10 00:00:00,Iqaluit,2.88,94.12,2.86,1015.4000000000001,0.29,0.0,0.0,0.0
69.5,-65.5,2026-08-10 00:00:00,Iqaluit,2.64,95.27,3.14,1017.6,0.38,0.0,0.0,0.0
69.5,-65.0,2026-08-10 00:00:00,Iqaluit,2.59,95.28,2.91,1017.6,0.47,0.0,0.0,0.0
69.5,-64.5,2026-08-10 00:00:00,Iqaluit,2.48,95.3,2.67,1017.6999999999999,0.53,0.0,0.0,0.0
69.5,-64.0,2026-08-10 00:00:00,Iqaluit,2.35,95.41,2.45,1017.8,0.58,0.0,0.0,0.0
69.5,-63.0,2026-08-10 00:00:00,Iqaluit,2.29,95.52,2.28,1017.9000000000001,0.61,0.0,0.0,0.0
69.5,-62.5,2026-08-10 00:00:00,Iqaluit,2.42,95.39,2.19,1017.9000000000001,0.6,0.0,0.0,0.0
69.5,-62.0,2026-08-10 00:00:00,Iqaluit,2.72,94.98,2.21,1017.8,0.58,0.0,0.0,0.0
69.5,-61.0,2026-08-10 00:00:00,Iqaluit,3.07,94.47,2.27,1017.6,0.57,0.0,0.0,0.0
69.5,-60.5,2026-08-10 00:00:00,Iqaluit,3.38,94.05,2.39,1017.5,0.56,0.0,0.0,0.0
69.5,-60.0,2026-08-10 00:00:00,Iqaluit,3.61,94.07,2.57,1017.5,0.56,0.0,0.0,0.0
69.5,-59.5,2026-08-10 00:00:00,Iqaluit,3.79,94.47,3.06,1017.4,0.55,0.0,0.0,0.0
69.5,-59.0,2026-08-10 00:00:00,Iqaluit,3.95,94.94,3.78,1017.3000000000001,0.52,0.0,0.0,0.0
69.5,-58.0,2026-08-10 00:00:00,Iqaluit,4.1,95.57,4.54,1017.0999999999999,0.51,0.0,0.0,0.0
69.5,-57.5,2026-08-10 00:00:00,Iqaluit,4.34,96.13,5.15,1016.8000000000001,0.59,0.0,0.0,0.0
69.5,-57.0,2026-08-10 00:00:00,Iqaluit,4.6,96.63,5.62,1016.5,0.61,0.0,0.0,0.0
69.5,-56.0,2026-08-10 00:00:00,Iqaluit,4.88,96.96,5.95,1016.1,0.58,0.0,0.0,0.0
69.5,-55.5,2026-08-10 00:00:00,Iqaluit,5.71,94.11,4.79,1010.3,0.37,0.0,0.0,0.0
69.5,-55.0,2026-08-10 00:00:00,Iqaluit,6.84,88.75,3.14,999.3000000000001,0.18,0.0,0.0,0.0
69.5,-54.5,2026-08-10 00:00:00,Iqaluit,8.12,82.25,1.57,985.5,0.05,0.0,0.0,0.0
69.5,-54.0,2026-08-10 00:00:00,Iqaluit,9.01,77.4,0.99,975.3,0.0,0.0,0.0,0.0
69.5,-53.0,2026-08-10 00:00:00,Iqaluit,8.75,75.9,0.9,980.9000000000001,0.0,0.0,0.0,0.0
69.5,-52.5,2026-08-10 00:00:00,Iqaluit,9.02,71.19,0.86,988.8,0.0,0.0,0.0,0.0
70.0,-141.0,2026-08-10 00:00:00,Whitehorse,2.85,96.53,2.08,1022.9000000000001,0.6,0.0,0.0,0.0
70.0,-140.5,2026-08-10 00:00:00,Whitehorse,2.7,96.91,2.15,1025.6,1.9,0.0,0.0,0.0
70.0,-140.0,2026-08-10 00:00:00,Whitehorse,2.97,96.3,2.53,1026.0,4.19,0.0,0.0,0.0
70.0,-139.5,2026-08-10 00:00:00,Whitehorse,3.42,94.94,3.18,1026.0,6.99,0.0,0.0,0.0
70.0,-139.0,2026-08-10 00:00:00,Whitehorse,3.72,94.15,3.82,1027.3999999999999,9.81,0.0,0.0,0.0
70.0,-138.0,2026-08-10 00:00:00,Whitehorse,3.8,94.15,4.53,1027.3,12.54,0.0,0.0,0.0
70.0,-137.5,2026-08-10 00:00:00,Whitehorse,3.86,94.14,5.36,1027.1,15.34,0.0,0.0,0.0
70.0,-137.0,2026-08-10 00:00:00,Whitehorse,3.94,94.12,5.9,1026.9,15.66,0.0,0.0,0.0
70.0,-136.0,2026-08-10 00:00:00,Whitehorse,3.98,94.01,5.96,1026.6,14.18,0.0,0.0,0.0
70.0,-135.5,2026-08-10 00:00:00,Whitehorse,3.88,93.89,5.98,1026.3,12.54,0.0,0.0,0.0
70.0,-135.0,2026-08-10 00:00:00,Whitehorse,3.7,93.7,5.94,1026.0,10.56,0.0,0.0,0.0
70.0,-134.5,2026-08-10 00:00:00,Whitehorse,3.73,92.79,5.65,1025.8,8.2,0.0,0.0,0.0
70.0,-134.0,2026-08-10 00:00:00,Whitehorse,3.78,91.68,5.34,1025.5,6.32,0.0,0.0,0.0
70.0,-133.0,2026-08-10 00:00:00,Whitehorse,3.79,90.56,5.14,1025.3,4.97,0.0,0.0,0.0
70.0,-132.5,2026-08-10 00:00:00,Whitehorse,3.72,89.6,4.96,1025.1000000000001,4.38,0.0,0.0,0.0
70.0,-132.0,2026-08-10 00:00:00,Whitehorse,3.59,88.78,4.83,1024.8999999999999,4.04,0.0,0.0,0.0
70.0,-131.0,2026-08-10 00:00:00,Cambridge Bay,3.66,87.77,4.63,1024.4,3.65,0.0,0.0,0.0
70.0,-130.5,2026-08-10 00:00:00,Cambridge Bay,3.94,86.67,4.49,1023.9,2.87,0.0,0.0,0.0
70.0,-130.0,2026-08-10 00:00:00,Cambridge Bay,4.2,85.56,4.42,1023.5,2.12,0.0,0.0,0.0
70.0,-129.5,2026-08-10 00:00:00,Cambridge Bay,4.45,84.57,4.38,1022.8,1.32,0.0,0.0,0.0
70.0,-129.0,2026-08-10 00:00:00,Cambridge Bay,4.67,84.09,4.31,1021.8000000000001,0.71,0.0,0.0,0.0
70.0,-128.0,2026-08-10 00:00:00,Cambridge Bay,4.69,84.41,4.15,1019.7,0.65,0.0,0.0,0.0
70.0,-127.5,2026-08-10 00:00:00,Cambridge Bay,4.81,84.69,4.17,1018.8,0.65,0.0,0.0,0.0
70.0,-127.0,2026-08-10 00:00:00,Cambridge Bay,5.08,84.57,4.21,1020.3,0.54,0.0,0.0,0.0
70.0,-126.0,2026-08-10 00:00:00,Cambridge Bay,5.46,84.08,4.35,1023.1,0.41,0.0,0.0,0.0
70.0,-125.5,2026-08-10 00:00:00,Cambridge Bay,5.68,84.48,4.06,1024.0,0.39,0.0,0.0,0.0
70.0,-125.0,2026-08-10 00:00:00,Cambridge Bay,5.85,85.03,3.64,1024.0,0.42,0.0,0.0,0.0
70.0,-124.5,2026-08-10 00:00:00,Cambridge Bay,5.91,86.1,3.11,1023.4000000000001,0.44,0.0,0.0,0.0
70.0,-124.0,2026-08-10 00:00:00,Cambridge Bay,5.73,88.38,2.72,1021.7,0.43,0.0,0.0,0.0
70.0,-123.0,2026-08-10 00:00:00,Cambridge Bay,5.6,90.16,2.48,1018.8,0.47,0.0,0.0,0.0
70.0,-122.5,2026-08-10 00:00:00,Cambridge Bay,5.61,91.1,2.35,1017.0,0.49,0.0,0.0,0.0
70.0,-122.0,2026-08-10 00:00:00,Cambridge Bay,5.75,91.66,2.22,1019.0,0.38,0.0,0.0,0.0
70.0,-121.0,2026-08-10 00:00:00,Cambridge Bay,5.85,92.69,2.08,1022.5,0.26,0.0,0.0,0.0
70.0,-120.5,2026-08-10 00:00:00,Cambridge Bay,5.97,92.79,2.09,1022.6,0.19,0.0,0.0,0.0
70.0,-120.0,2026-08-10 00:00:00,Cambridge Bay,5.99,92.67,2.17,1022.4,0.12,0.0,0.0,0.0
70.0,-119.5,2026-08-10 00:00:00,Cambridge Bay,5.92,92.67,2.32,1024.4,0.03,0.0,0.0,0.0
70.0,-119.0,2026-08-10 00:00:00,Cambridge Bay,6.02,91.62,2.86,1023.8,0.02,0.0,0.0,0.0
70.0,-118.0,2026-08-10 00:00:00,Cambridge Bay,6.17,90.38,3.4,1023.0,0.01,0.0,0.0,0.0
70.0,-117.5,2026-08-10 00:00:00,Cambridge Bay,6.6,87.8,3.82,1019.3000000000001,0.0,0.0,0.0,0.0
70.0,-117.0,2026-08-10 00:00:00,Cambridge Bay,7.26,84.19,4.19,1012.5,0.0,0.0,0.0,0.0
70.0,-116.0,2026-08-10 00:00:00,Cambridge Bay,7.93,80.59,4.65,1004.9,0.0,0.0,0.0,0.0
70.0,-115.5,2026-08-10 00:00:00,Cambridge Bay,8.52,80.72,4.8,1001.3,0.0,0.0,0.0,0.0
70.0,-115.0,2026-08-10 00:00:00,Cambridge Bay,9.19,80.59,4.92,998.7,0.01,0.0,0.0,0.0
70.0,-114.5,2026-08-10 00:00:00,Cambridge Bay,10.06,79.46,4.62,997.9000000000001,0.01,0.0,0.0,0.0
70.0,-114.0,2026-08-10 00:00:00,Cambridge Bay,11.12,77.49,3.86,999.5,0.02,0.0,0.0,0.0
70.0,-113.0,2026-08-10 00:00:00,Cambridge Bay,12.14,75.55,3.17,1000.6,0.03,0.0,0.0,0.0
70.0,-112.5,2026-08-10 00:00:00,Cambridge Bay,12.69,73.7,2.91,1001.3,0.02,0.0,0.0,0.0
70.0,-112.0,2026-08-10 00:00:00,Cambridge Bay,13.39,71.28,2.99,1002.4,0.02,0.0,0.0,0.0
70.0,-111.0,2026-08-10 00:00:00,Cambridge Bay,13.93,69.1,3.21,1003.1,0.01,0.0,0.0,0.0
70.0,-110.5,2026-08-10 00:00:00,Cambridge Bay,14.26,67.39,3.4,1003.1999999999999,0.0,0.0,0.0,0.0
70.0,-110.0,2026-08-10 00:00:00,Cambridge Bay,14.6,65.84,3.69,1003.8,0.0,0.0,0.0,0.0
70.0,-109.5,2026-08-10 00:00:00,Cambridge Bay,14.69,64.79,3.54,1004.3000000000001,0.0,0.0,0.0,0.0
70.0,-109.0,2026-08-10 00:00:00,Cambridge Bay,14.8,63.74,3.46,1004.9,0.0,0.0,0.0,0.0
70.0,-108.0,2026-08-10 00:00:00,Cambridge Bay,14.75,63.75,3.41,1005.3,0.0,0.0,0.0,0.0
70.0,-107.5,2026-08-10 00:00:00,Cambridge Bay,14.45,65.17,3.31,1005.4000000000001,0.0,0.0,0.0,0.0
70.0,-107.0,2026-08-10 00:00:00,Cambridge Bay,14.09,66.78,3.37,1005.6999999999999,0.0,0.0,0.0,0.0
70.0,-106.0,2026-08-10 00:00:00,Cambridge Bay,13.48,68.21,3.47,1006.3,0.0,0.0,0.0,0.0
70.0,-105.5,2026-08-10 00:00:00,Cambridge Bay,12.89,69.6,3.62,1006.9,0.0,0.0,0.0,0.0
70.0,-105.0,2026-08-10 00:00:00,Cambridge Bay,12.11,71.22,3.72,1008.5,0.0,0.0,0.0,0.0
70.0,-104.5,2026-08-10 00:00:00,Cambridge Bay,11.14,72.97,3.83,1010.6999999999999,0.0,0.0,0.0,0.0
70.0,-104.0,2026-08-10 00:00:00,Cambridge Bay,10.1,74.88,4.08,1012.9000000000001,0.0,0.0,0.0,0.0
70.0,-103.0,2026-08-10 00:00:00,Cambridge Bay,8.51,78.77,4.41,1014.8000000000001,0.01,0.0,0.0,0.0
70.0,-102.5,2026-08-10 00:00:00,Cambridge Bay,6.9,82.86,4.84,1016.7,0.02,0.0,0.0,0.0
70.0,-102.0,2026-08-10 00:00:00,Cambridge Bay,5.85,87.0,4.94,1017.6999999999999,0.05,0.0,0.0,0.0
70.0,-101.0,2026-08-10 00:00:00,Cambridge Bay,5.09,91.27,4.86,1018.3,0.1,0.0,0.0,0.0
70.0,-100.5,2026-08-10 00:00:00,Cambridge Bay,4.73,93.9,4.73,1018.8,0.13,0.0,0.0,0.0
70.0,-100.0,2026-08-10 00:00:00,Cambridge Bay,5.84,90.06,4.41,1018.6,0.09,0.0,0.0,0.0
70.0,-99.5,2026-08-10 00:00:00,Cambridge Bay,6.95,86.27,4.24,1018.4000000000001,0.04,0.0,0.0,0.0
70.0,-99.0,2026-08-10 00:00:00,Cambridge Bay,8.1,83.62,3.9,1018.0,0.03,0.0,0.0,0.0
70.0,-98.0,2026-08-10 00:00:00,Cambridge Bay,9.24,81.25,3.57,1017.5,0.02,0.0,0.0,0.0
70.0,-97.5,2026-08-10 00:00:00,Cambridge Bay,10.29,78.31,3.43,1016.1,0.02,0.0,0.0,0.0
70.0,-97.0,2026-08-10 00:00:00,Cambridge Bay,11.26,74.34,3.38,1013.1999999999999,0.03,0.0,0.0,0.0
70.0,-96.0,2026-08-10 00:00:00,Cambridge Bay,12.28,70.42,3.36,1010.1,0.03,0.0,0.0,0.0
70.0,-95.5,2026-08-10 00:00:00,Cambridge Bay,12.32,70.38,3.64,1004.8000000000001,0.1,0.0,0.0,0.0
70.0,-95.0,2026-08-10 00:00:00,Cambridge Bay,12.27,70.69,3.98,998.9,0.18,0.0,0.0,0.0
70.0,-94.5,2026-08-10 00:00:00,Cambridge Bay,12.03,71.76,4.12,996.2,0.2,0.0,0.0,0.0
70.0,-94.0,2026-08-10 00:00:00,Cambridge Bay,11.54,73.82,4.06,997.8,0.17,0.0,0.0,0.0
70.0,-93.0,2026-08-10 00:00:00,Cambridge Bay,11.0,76.03,4.13,999.5999999999999,0.13,0.0,0.0,0.0
70.0,-92.5,2026-08-10 00:00:00,Cambridge Bay,8.88,81.88,3.8,1005.1999999999999,0.09,0.0,0.0,0.0
70.0,-92.0,2026-08-10 00:00:00,Cambridge Bay,6.68,88.25,3.57,1011.3,0.05,0.0,0.0,0.0
70.0,-91.0,2026-08-10 00:00:00,Cambridge Bay,5.5,91.91,3.38,1015.0,0.06,0.0,0.0,0.0
70.0,-90.5,2026-08-10 00:00:00,Cambridge Bay,5.17,93.11,3.3,1016.3,0.09,0.0,0.0,0.0
70.0,-90.0,2026-08-10 00:00:00,Cambridge Bay,5.09,93.56,3.38,1017.4,0.11,0.0,0.0,0.0
70.0,-89.5,2026-08-10 00:00:00,Cambridge Bay,6.36,89.38,3.42,1016.9,0.07,0.0,0.0,0.0
70.0,-89.0,2026-08-10 00:00:00,Cambridge Bay,7.73,84.99,3.44,1016.3,0.04,0.0,0.0,0.0
70.0,-88.0,2026-08-10 00:00:00,Cambridge Bay,8.82,80.86,3.32,1015.1,0.03,0.0,0.0,0.0
70.0,-87.5,2026-08-10 00:00:00,Cambridge Bay,9.71,77.26,3.11,1013.3,0.04,0.0,0.0,0.0
70.0,-87.0,2026-08-10 00:00:00,Cambridge Bay,10.66,73.93,2.91,1011.0,0.05,0.0,0.0,0.0
70.0,-86.0,2026-08-10 00:00:00,Cambridge Bay,11.67,71.14,2.7,1007.0999999999999,0.05,0.0,0.0,0.0
70.0,-85.5,2026-08-10 00:00:00,Cambridge Bay,12.48,69.08,2.51,1003.4000000000001,0.04,0.0,0.0,0.0
70.0,-85.0,2026-08-10 00:00:00,Cambridge Bay,12.96,68.15,2.35,1000.5,0.04,0.0,0.0,0.0
70.0,-84.5,2026-08-10 00:00:00,Cambridge Bay,13.11,68.1,2.3,998.8,0.02,0.0,0.0,0.0
70.0,-84.0,2026-08-10 00:00:00,Cambridge Bay,13.22,68.56,2.33,997.8,0.0,0.0,0.0,0.0
70.0,-83.0,2026-08-10 00:00:00,Cambridge Bay,13.77,66.95,2.43,1001.4,0.0,0.0,0.0,0.0
70.0,-82.5,2026-08-10 00:00:00,Cambridge Bay,14.4,64.69,2.5,1004.8000000000001,0.0,0.0,0.0,0.0
70.0,-82.0,2026-08-10 00:00:00,Cambridge Bay,14.69,63.73,2.66,1007.4,0.0,0.0,0.0,0.0
70.0,-81.0,2026-08-10 00:00:00,Iqaluit,14.66,64.24,2.82,1009.3000000000001,0.0,0.0,0.0,0.0
70.0,-80.5,2026-08-10 00:00:00,Iqaluit,14.71,64.59,2.98,1011.3,0.0,0.0,0.0,0.0
70.0,-80.0,2026-08-10 00:00:00,Iqaluit,14.73,64.78,3.0,1011.4,0.0,0.0,0.0,0.0
