lat,lon,date,nearest_station,temperature,humidity,wind_speed,pressure,rain_1h_mm,rain_3h_mm,snow_1h_mm,snow_3h_mm
67.0,-73.0,2026-08-28 00:00:00,Iqaluit,8.44,85.29,3.64,1018.8,0.01,0.0,0.0,0.0
67.0,-72.5,2026-08-28 00:00:00,Iqaluit,9.4,81.44,3.54,1016.8000000000001,0.04,0.0,0.0,0.0
67.0,-72.0,2026-08-28 00:00:00,Iqaluit,10.08,79.11,3.38,1014.4,0.07,0.0,0.0,0.0
67.0,-71.0,2026-08-28 00:00:00,Iqaluit,9.95,79.99,3.07,1011.8000000000001,0.14,0.0,0.0,0.0
67.0,-70.5,2026-08-28 00:00:00,Iqaluit,9.69,80.81,2.72,1007.4,0.26,0.0,0.0,0.0
67.0,-70.0,2026-08-28 00:00:00,Iqaluit,9.22,81.33,2.35,1000.8,0.35,0.0,0.0,0.0
67.0,-69.5,2026-08-28 00:00:00,Iqaluit,8.68,82.27,1.9,992.0999999999999,0.46,0.0,0.0,0.0
67.0,-69.0,2026-08-28 00:00:00,Iqaluit,8.1,83.69,1.46,981.0,0.59,0.0,0.0,0.0
67.0,-68.0,2026-08-28 00:00:00,Iqaluit,7.62,83.33,1.11,967.0999999999999,0.57,0.0,0.0,0.0
67.0,-67.5,2026-08-28 00:00:00,Iqaluit,6.17,85.21,1.06,949.5,0.68,0.0,0.0,0.0
67.0,-67.0,2026-08-28 00:00:00,Iqaluit,4.48,88.38,0.97,931.2,0.76,0.0,0.0,0.0
67.0,-66.0,2026-08-28 00:00:00,Iqaluit,2.91,91.7,0.83,913.0,0.72,0.0,0.0,0.0
67.0,-65.5,2026-08-28 00:00:00,Iqaluit,1.55,94.82,0.73,895.6999999999999,0.57,0.0,0.0,0.0
67.0,-65.0,2026-08-28 00:00:00,Iqaluit,2.77,92.1,0.7,910.9000000000001,0.69,0.0,0.0,0.0
67.0,-64.5,2026-08-28 00:00:00,Iqaluit,3.59,90.93,0.8,930.1999999999999,0.73,0.0,0.0,0.0
67.0,-64.0,2026-08-28 00:00:00,Iqaluit,3.87,91.4,0.9,950.3,0.68,0.0,0.0,0.0
67.0,-63.0,2026-08-28 00:00:00,Iqaluit,4.17,91.48,0.89,968.4000000000001,0.55,0.0,0.0,0.0
67.0,-62.5,2026-08-28 00:00:00,Iqaluit,4.15,91.27,0.83,986.5999999999999,0.36,0.0,0.0,0.0
67.0,-62.0,2026-08-28 00:00:00,Iqaluit,3.68,92.13,1.13,1003.0,0.29,0.0,0.0,0.0
67.0,-61.0,2026-08-28 00:00:00,Iqaluit,3.35,92.58,1.8,1016.9,0.21,0.0,0.0,0.0
67.0,-60.5,2026-08-28 00:00:00,Iqaluit,3.38,92.67,2.68,1022.5,0.13,0.0,0.0,0.0
67.0,-60.0,2026-08-28 00:00:00,Iqaluit,3.62,92.84,3.55,1022.4,0.11,0.0,0.0,0.0
67.0,-59.5,2026-08-28 00:00:00,Iqaluit,3.9,93.07,4.34,1022.2,0.1,0.0,0.0,0.0
67.0,-59.0,2026-08-28 00:00:00,Iqaluit,4.25,93.1,5.01,1021.9,0.09,0.0,0.0,0.0
67.0,-58.0,2026-08-28 00:00:00,Iqaluit,4.71,92.94,5.32,1021.5999999999999,0.05,0.0,0.0,0.0
67.0,-57.5,2026-08-28 00:00:00,Iqaluit,5.08,93.21,5.51,1021.3,0.02,0.0,0.0,0.0
67.0,-57.0,2026-08-28 00:00:00,Iqaluit,5.37,93.97,5.57,1020.9000000000001,0.01,0.0,0.0,0.0
67.0,-56.0,2026-08-28 00:00:00,Iqaluit,5.64,94.72,5.32,1020.6,0.01,0.0,0.0,0.0
67.0,-55.5,2026-08-28 00:00:00,Iqaluit,5.82,95.23,4.92,1020.4000000000001,0.01,0.0,0.0,0.0
67.0,-55.0,2026-08-28 00:00:00,Iqaluit,5.93,95.24,4.31,1020.1,0.01,0.0,0.0,0.0
67.0,-54.5,2026-08-28 00:00:00,Iqaluit,6.07,91.72,3.13,1013.9,0.02,0.0,0.0,0.0
67.0,-54.0,2026-08-28 00:00:00,Iqaluit,6.37,85.19,2.06,1001.1,0.01,0.0,0.0,0.0
67.0,-53.0,2026-08-28 00:00:00,Iqaluit,6.87,76.64,1.35,982.6,0.0,0.0,0.0,0.0
67.0,-52.5,2026-08-28 00:00:00,Iqaluit,7.62,69.25,1.26,972.9000000000001,0.0,0.0,0.0,0.0
67.5,-141.0,2026-08-28 00:00:00,Whitehorse,6.1,91.8,3.06,948.1999999999999,0.72,0.0,0.0,0.0
67.5,-140.5,2026-08-28 00:00:00,Whitehorse,6.38,90.56,3.32,946.5999999999999,0.5,0.0,0.0,0.0
67.5,-140.0,2026-08-28 00:00:00,Whitehorse,7.11,87.56,3.87,948.1,0.58,0.0,0.0,0.0
67.5,-139.5,2026-08-28 00:00:00,Whitehorse,7.76,84.87,4.35,949.0,1.3,0.0,0.0,0.0
67.5,-139.0,2026-08-28 00:00:00,Whitehorse,8.13,83.93,4.45,949.3000000000001,3.22,0.0,0.0,0.0
67.5,-138.0,2026-08-28 00:00:00,Whitehorse,7.82,85.18,3.76,943.9,4.03,0.0,0.0,0.0
67.5,-137.5,2026-08-28 00:00:00,Whitehorse,7.56,86.01,3.09,939.2,4.12,0.0,0.0,0.0
67.5,-137.0,2026-08-28 00:00:00,Whitehorse,7.32,86.43,2.63,938.3,2.96,0.0,0.0,0.0
67.5,-136.0,2026-08-28 00:00:00,Whitehorse,7.05,86.52,2.51,947.6999999999999,1.62,0.0,0.0,0.0
67.5,-135.5,2026-08-28 00:00:00,Whitehorse,6.93,86.55,2.51,959.9,0.56,0.0,0.0,0.0
67.5,-135.0,2026-08-28 00:00:00,Whitehorse,7.32,86.26,2.93,974.5,0.09,0.0,0.0,0.0
67.5,-134.5,2026-08-28 00:00:00,Whitehorse,8.3,84.98,3.71,985.1,0.08,0.0,0.0,0.0
67.5,-134.0,2026-08-28 00:00:00,Whitehorse,9.15,83.48,4.23,993.6,0.05,0.0,0.0,0.0
67.5,-133.0,2026-08-28 00:00:00,Whitehorse,9.43,81.32,4.26,993.4000000000001,0.02,0.0,0.0,0.0
67.5,-132.5,2026-08-28 00:00:00,Whitehorse,9.57,78.29,4.11,989.8000000000001,0.01,0.0,0.0,0.0
67.5,-132.0,2026-08-28 00:00:00,Whitehorse,9.46,75.56,4.03,985.6,0.0,0.0,0.0,0.0
67.5,-131.0,2026-08-28 00:00:00,Whitehorse,9.22,73.58,4.36,983.8,0.0,0.0,0.0,0.0
67.5,-130.5,2026-08-28 00:00:00,Whitehorse,9.2,70.51,4.78,982.6999999999999,0.0,0.0,0.0,0.0
67.5,-130.0,2026-08-28 00:00:00,Whitehorse,9.28,68.51,5.16,982.9000000000001,0.0,0.0,0.0,0.0
67.5,-129.5,2026-08-28 00:00:00,Whitehorse,9.21,68.43,5.5,983.0,0.0,0.0,0.0,0.0
67.5,-129.0,2026-08-28 00:00:00,Whitehorse,8.99,69.2,5.62,982.9000000000001,0.0,0.0,0.0,0.0
67.5,-128.0,2026-08-28 00:00:00,Whitehorse,8.78,70.29,5.66,981.8000000000001,0.0,0.0,0.0,0.0
67.5,-127.5,2026-08-28 00:00:00,Yellowknife,8.41,71.8,5.7,980.5,0.0,0.0,0.0,0.0
67.5,-127.0,2026-08-28 00:00:00,Yellowknife,8.02,72.15,5.76,979.2,0.0,0.0,0.0,0.0
67.5,-126.0,2026-08-28 00:00:00,Yellowknife,7.67,70.96,5.67,978.8,0.0,0.0,0.0,0.0
67.5,-125.5,2026-08-28 00:00:00,Yellowknife,7.38,69.45,5.47,978.3,0.0,0.0,0.0,0.0
67.5,-125.0,2026-08-28 00:00:00,Yellowknife,7.05,69.4,4.99,976.9,0.0,0.0,0.0,0.0
67.5,-124.5,2026-08-28 00:00:00,Yellowknife,6.74,69.26,4.51,975.6,0.0,0.0,0.0,0.0
67.5,-124.0,2026-08-28 00:00:00,Yellowknife,6.41,70.29,4.24,972.3000000000001,0.0,0.0,0.0,0.0
67.5,-123.0,2026-08-28 00:00:00,Yellowknife,6.15,71.49,4.1,968.7,0.01,0.0,0.0,0.0
67.5,-122.5,2026-08-28 00:00:00,Yellowknife,5.97,71.94,3.97,966.9,0.02,0.0,0.0,0.0
67.5,-122.0,2026-08-28 00:00:00,Yellowknife,5.83,71.7,3.86,966.4,0.03,0.0,0.0,0.0
67.5,-121.0,2026-08-28 00:00:00,Yellowknife,5.71,71.47,3.86,966.5,0.04,0.0,0.0,0.0
67.5,-120.5,2026-08-28 00:00:00,Yellowknife,5.34,72.88,3.96,966.5999999999999,0.08,0.0,0.0,0.0
67.5,-120.0,2026-08-28 00:00:00,Yellowknife,4.92,74.62,4.12,967.0,0.12,0.0,0.0,0.0
67.5,-119.5,2026-08-28 00:00:00,Yellowknife,4.4,77.48,4.12,969.3000000000001,0.19,0.0,0.0,0.0
67.5,-119.0,2026-08-28 00:00:00,Cambridge Bay,3.75,81.47,4.04,970.9000000000001,0.31,0.0,0.0,0.0
67.5,-118.0,2026-08-28 00:00:00,Cambridge Bay,3.43,84.61,3.87,973.0,0.7,0.0,0.0,0.0
67.5,-117.5,2026-08-28 00:00:00,Cambridge Bay,3.42,86.62,3.67,975.8,1.42,0.0,0.0,0.0
67.5,-117.0,2026-08-28 00:00:00,Cambridge Bay,3.42,88.53,3.55,977.5,2.3,0.0,0.0,0.0
67.5,-116.0,2026-08-28 00:00:00,Cambridge Bay,3.63,89.8,3.54,979.5,3.19,0.0,0.0,0.0
67.5,-115.5,2026-08-28 00:00:00,Cambridge Bay,3.82,91.01,3.57,980.6999999999999,4.01,0.0,0.0,0.0
67.5,-115.0,2026-08-28 00:00:00,Cambridge Bay,4.37,89.97,3.77,982.0,3.69,0.0,0.0,0.0
67.5,-114.5,2026-08-28 00:00:00,Cambridge Bay,4.83,88.88,3.84,982.4,3.22,0.0,0.0,0.0
67.5,-114.0,2026-08-28 00:00:00,Cambridge Bay,5.24,87.22,3.86,983.0,2.48,0.0,0.0,0.0
67.5,-113.0,2026-08-28 00:00:00,Cambridge Bay,5.67,85.43,3.97,984.2,1.64,0.0,0.0,0.0
67.5,-112.5,2026-08-28 00:00:00,Cambridge Bay,5.83,84.83,4.04,985.6,1.1,0.0,0.0,0.0
67.5,-112.0,2026-08-28 00:00:00,Cambridge Bay,5.76,85.74,4.07,986.5999999999999,0.83,0.0,0.0,0.0
67.5,-111.0,2026-08-28 00:00:00,Cambridge Bay,5.77,86.35,4.06,987.6,0.69,0.0,0.0,0.0
67.5,-110.5,2026-08-28 00:00:00,Cambridge Bay,5.88,86.61,3.97,989.0999999999999,0.78,0.0,0.0,0.0
67.5,-110.0,2026-08-28 00:00:00,Cambridge Bay,6.07,86.79,3.9,991.4,0.96,0.0,0.0,0.0
67.5,-109.5,2026-08-28 00:00:00,Cambridge Bay,6.72,85.88,4.01,996.5999999999999,1.51,0.0,0.0,0.0
67.5,-109.0,2026-08-28 00:00:00,Cambridge Bay,7.37,84.95,4.05,1002.3000000000001,2.15,0.0,0.0,0.0
67.5,-108.0,2026-08-28 00:00:00,Cambridge Bay,7.24,85.72,4.0,1002.5,4.0,0.0,0.0,0.0
67.5,-107.5,2026-08-28 00:00:00,Cambridge Bay,7.17,86.38,4.03,1003.1999999999999,6.05,0.0,0.0,0.0
67.5,-107.0,2026-08-28 00:00:00,Cambridge Bay,6.9,87.79,4.12,1001.7,8.63,0.0,0.0,0.0
67.5,-106.0,2026-08-28 00:00:00,Cambridge Bay,6.56,89.51,4.25,999.5,11.35,0.0,0.0,0.0
67.5,-105.5,2026-08-28 00:00:00,Cambridge Bay,6.48,91.25,4.4,999.5,13.6,0.0,0.0,0.0
67.5,-105.0,2026-08-28 00:00:00,Cambridge Bay,6.57,92.83,4.59,1000.5,15.28,0.0,0.0,0.0
67.5,-104.5,2026-08-28 00:00:00,Cambridge Bay,6.96,93.96,4.51,1001.8000000000001,14.58,0.0,0.0,0.0
67.5,-104.0,2026-08-28 00:00:00,Cambridge Bay,7.63,94.44,4.14,1003.3,12.04,0.0,0.0,0.0
67.5,-103.0,2026-08-28 00:00:00,Cambridge Bay,8.55,93.54,3.74,1004.8000000000001,9.58,0.0,0.0,0.0
67.5,-102.5,2026-08-28 00:00:00,Cambridge Bay,9.84,90.74,3.65,1006.0,7.19,0.0,0.0,0.0
67.5,-102.0,2026-08-28 00:00:00,Cambridge Bay,10.97,87.74,3.87,1007.2,4.98,0.0,0.0,0.0
67.5,-101.0,2026-08-28 00:00:00,Cambridge Bay,11.64,84.01,3.74,1007.6,3.21,0.0,0.0,0.0
67.5,-100.5,2026-08-28 00:00:00,Cambridge Bay,12.25,80.54,3.87,1008.1,1.53,0.0,0.0,0.0
67.5,-100.0,2026-08-28 00:00:00,Cambridge Bay,12.46,78.07,3.92,1008.5,0.81,0.0,0.0,0.0
67.5,-99.5,2026-08-28 00:00:00,Cambridge Bay,12.66,75.7,4.86,1009.0,0.1,0.0,0.0,0.0
67.5,-99.0,2026-08-28 00:00:00,Cambridge Bay,12.67,73.95,5.44,1009.9,0.03,0.0,0.0,0.0
67.5,-98.0,2026-08-28 00:00:00,Cambridge Bay,12.68,72.27,6.0,1010.8,0.0,0.0,0.0,0.0
67.5,-97.5,2026-08-28 00:00:00,Cambridge Bay,12.79,70.92,5.97,1012.0,0.0,0.0,0.0,0.0
67.5,-97.0,2026-08-28 00:00:00,Cambridge Bay,12.85,69.87,5.98,1013.1999999999999,0.0,0.0,0.0,0.0
67.5,-96.0,2026-08-28 00:00:00,Cambridge Bay,12.88,69.64,5.85,1012.5,0.0,0.0,0.0,0.0
67.5,-95.5,2026-08-28 00:00:00,Cambridge Bay,12.88,69.95,5.66,1010.8,0.0,0.0,0.0,0.0
67.5,-95.0,2026-08-28 00:00:00,Cambridge Bay,12.72,69.88,5.28,1007.2,0.0,0.0,0.0,0.0
67.5,-94.5,2026-08-28 00:00:00,Cambridge Bay,12.4,69.35,4.7,1001.5,0.0,0.0,0.0,0.0
67.5,-94.0,2026-08-28 00:00:00,Cambridge Bay,12.1,69.38,4.19,996.4,0.0,0.0,0.0,0.0
67.5,-93.0,2026-08-28 00:00:00,Rankin Inlet,11.82,70.67,3.81,991.8000000000001,0.0,0.0,0.0,0.0
67.5,-92.5,2026-08-28 00:00:00,Rankin Inlet,11.59,71.73,3.46,988.0,0.0,0.0,0.0,0.0
67.5,-92.0,2026-08-28 00:00:00,Rankin Inlet,11.41,72.38,3.1,986.8000000000001,0.0,0.0,0.0,0.0
67.5,-91.0,2026-08-28 00:00:00,Rankin Inlet,11.24,73.05,2.75,985.8,0.0,0.0,0.0,0.0
67.5,-90.5,2026-08-28 00:00:00,Rankin Inlet,10.82,74.24,2.55,985.4000000000001,0.0,0.0,0.0,0.0
67.5,-90.0,2026-08-28 00:00:00,Rankin Inlet,10.44,75.14,2.39,985.5,0.0,0.0,0.0,0.0
67.5,-89.5,2026-08-28 00:00:00,Rankin Inlet,10.15,74.66,2.32,988.8,0.0,0.0,0.0,0.0
67.5,-89.0,2026-08-28 00:00:00,Rankin Inlet,9.78,74.2,2.29,992.9000000000001,0.0,0.0,0.0,0.0
67.5,-88.0,2026-08-28 00:00:00,Rankin Inlet,9.5,71.45,2.0,1000.0,0.0,0.0,0.0,0.0
67.5,-87.5,2026-08-28 00:00:00,Rankin Inlet,9.16,68.06,1.58,1008.7,0.0,0.0,0.0,0.0
67.5,-87.0,2026-08-28 00:00:00,Rankin Inlet,9.16,65.56,1.39,1009.5,0.0,0.0,0.0,0.0
67.5,-86.0,2026-08-28 00:00:00,Rankin Inlet,9.85,63.56,1.44,1000.0,0.0,0.0,0.0,0.0
67.5,-85.5,2026-08-28 00:00:00,Rankin Inlet,10.34,62.24,1.57,990.8,0.0,0.0,0.0,0.0
67.5,-85.0,2026-08-28 00:00:00,Rankin Inlet,9.87,62.7,1.7,987.2,0.0,0.0,0.0,0.0
67.5,-84.5,2026-08-28 00:00:00,Rankin Inlet,9.44,63.08,2.03,983.6,0.0,0.0,0.0,0.0
67.5,-84.0,2026-08-28 00:00:00,Rankin Inlet,9.01,64.54,2.16,986.7,0.0,0.0,0.0,0.0
67.5,-83.0,2026-08-28 00:00:00,Rankin Inlet,8.62,66.0,2.55,990.1999999999999,0.0,0.0,0.0,0.0
67.5,-82.5,2026-08-28 00:00:00,Rankin Inlet,8.17,69.34,2.68,997.2,0.0,0.0,0.0,0.0
67.5,-82.0,2026-08-28 00:00:00,Rankin Inlet,7.56,74.48,2.91,1005.3,0.0,0.0,0.0,0.0
67.5,-81.0,2026-08-28 00:00:00,Iqaluit,6.78,79.75,3.18,1012.2,0.0,0.0,0.0,0.0
67.5,-80.5,2026-08-28 00:00:00,Iqaluit,5.99,84.23,3.51,1017.6,0.0,0.0,0.0,0.0
67.5,-80.0,2026-08-28 00:00:00,Iqaluit,5.57,87.17,3.86,1021.1,0.0,0.0,0.0,0.0
67.5,-79.5,2026-08-28 00:00:00,Iqaluit,5.6,87.06,3.91,1021.0,0.0,0.0,0.0,0.0
67.5,-79.0,2026-08-28 00:00:00,Iqaluit,5.61,87.07,4.02,1020.8,0.0,0.0,0.0,0.0
67.5,-78.0,2026-08-28 00:00:00,Iqaluit,6.69,83.27,3.83,1020.1,0.0,0.0,0.0,0.0
67.5,-77.5,2026-08-28 00:00:00,Iqaluit,8.25,78.26,3.62,1019.0,0.0,0.0,0.0,0.0
67.5,-77.0,2026-08-28 00:00:00,Iqaluit,9.2,75.55,3.45,1018.5,0.0,0.0,0.0,0.0
67.5,-76.0,2026-08-28 00:00:00,Iqaluit,9.22,75.04,3.29,1018.7,0.0,0.0,0.0,0.0
67.5,-75.5,2026-08-28 00:00:00,Iqaluit,9.18,74.74,3.05,1018.9,0.0,0.0,0.0,0.0
67.5,-75.0,2026-08-28 00:00:00,Iqaluit,8.63,77.18,2.78,1019.5,0.0,0.0,0.0,0.0
67.5,-74.5,2026-08-28 00:00:00,Iqaluit,8.24,79.65,2.52,1020.1,0.0,0.0,0.0,0.0
67.5,-74.0,2026-08-28 00:00:00,Iqaluit,8.77,80.17,2.2,1019.9,0.0,0.0,0.0,0.0
67.5,-73.0,2026-08-28 00:00:00,Iqaluit,9.3,80.24,2.19,1018.7,0.0,0.0,0.0,0.0
67.5,-72.5,2026-08-28 00:00:00,Iqaluit,9.76,78.19,2.3,1015.4000000000001,0.01,0.0,0.0,0.0
67.5,-72.0,2026-08-28 00:00:00,Iqaluit,10.08,75.25,2.28,1009.8000000000001,0.03,0.0,0.0,0.0
67.5,-71.0,2026-08-28 00:00:00,Iqaluit,10.17,73.3,2.27,1003.3,0.05,0.0,0.0,0.0
67.5,-70.5,2026-08-28 00:00:00,Iqaluit,9.65,74.8,2.01,996.3,0.21,0.0,0.0,0.0
67.5,-70.0,2026-08-28 00:00:00,Iqaluit,8.73,78.37,1.8,987.4,0.41,0.0,0.0,0.0
67.5,-69.5,2026-08-28 00:00:00,Iqaluit,7.86,81.14,1.71,976.1,0.64,0.0,0.0,0.0
67.5,-69.0,2026-08-28 00:00:00,Iqaluit,6.73,84.08,1.69,961.8000000000001,1.01,0.0,0.0,0.0
67.5,-68.0,2026-08-28 00:00:00,Iqaluit,5.4,88.16,1.64,945.5,1.53,0.0,0.0,0.0
67.5,-67.5,2026-08-28 00:00:00,Iqaluit,3.74,91.58,1.48,930.6999999999999,1.61,0.0,0.0,0.0
67.5,-67.0,2026-08-28 00:00:00,Iqaluit,2.72,93.44,1.15,924.3000000000001,1.5,0.0,0.0,0.0
67.5,-66.0,2026-08-28 00:00:00,Iqaluit,2.44,93.77,0.86,921.1,1.61,0.0,0.0,0.0
67.5,-65.5,2026-08-28 00:00:00,Iqaluit,2.89,92.28,0.66,924.5,1.48,0.0,0.0,0.0
67.5,-65.0,2026-08-28 00:00:00,Iqaluit,3.29,91.03,0.6,933.9,1.25,0.0,0.0,0.0
67.5,-64.5,2026-08-28 00:00:00,Iqaluit,3.28,91.83,0.69,959.9,0.8,0.0,0.0,0.0
67.5,-64.0,2026-08-28 00:00:00,Iqaluit,3.22,92.23,0.93,987.4,0.46,0.0,0.0,0.0
67.5,-63.0,2026-08-28 00:00:00,Iqaluit,3.13,91.66,1.27,1011.3,0.2,0.0,0.0,0.0
67.5,-62.5,2026-08-28 00:00:00,Iqaluit,3.08,91.52,1.45,1021.5,0.13,0.0,0.0,0.0
67.5,-62.0,2026-08-28 00:00:00,Iqaluit,3.15,91.85,1.83,1021.5,0.15,0.0,0.0,0.0
67.5,-61.0,2026-08-28 00:00:00,Iqaluit,3.29,91.98,2.49,1021.8000000000001,0.11,0.0,0.0,0.0
67.5,-60.5,2026-08-28 00:00:00,Iqaluit,3.49,92.12,3.37,1022.4,0.05,0.0,0.0,0.0
67.5,-60.0,2026-08-28 00:00:00,Iqaluit,3.78,92.77,3.97,1022.3000000000001,0.07,0.0,0.0,0.0
67.5,-59.5,2026-08-28 00:00:00,Iqaluit,4.11,93.51,4.47,1022.0,0.11,0.0,0.0,0.0
67.5,-59.0,2026-08-28 00:00:00,Iqaluit,4.47,93.84,4.9,1021.8000000000001,0.11,0.0,0.0,0.0
67.5,-58.0,2026-08-28 00:00:00,Iqaluit,4.94,93.33,5.26,1021.5,0.06,0.0,0.0,0.0
67.5,-57.5,2026-08-28 00:00:00,Iqaluit,5.42,92.68,5.41,1021.2,0.01,0.0,0.0,0.0
67.5,-57.0,2026-08-28 00:00:00,Iqaluit,5.79,93.02,5.3,1020.8,0.0,0.0,0.0,0.0
67.5,-56.0,2026-08-28 00:00:00,Iqaluit,6.1,93.81,5.09,1020.4000000000001,0.0,0.0,0.0,0.0
67.5,-55.5,2026-08-28 00:00:00,Iqaluit,6.18,94.95,4.57,1020.0,0.0,0.0,0.0,0.0
67.5,-55.0,2026-08-28 00:00:00,Iqaluit,6.11,94.5,3.67,1017.6,0.01,0.0,0.0,0.0
67.5,-54.5,2026-08-28 00:00:00,Iqaluit,5.96,93.12,2.52,1013.1,0.04,0.0,0.0,0.0
67.5,-54.0,2026-08-28 00:00:00,Iqaluit,6.12,87.5,1.73,1006.5999999999999,0.05,0.0,0.0,0.0
67.5,-53.0,2026-08-28 00:00:00,Iqaluit,6.83,79.02,1.57,996.1,0.02,0.0,0.0,0.0
67.5,-52.5,2026-08-28 00:00:00,Iqaluit,7.6,72.02,1.52,987.5,0.01,0.0,0.0,0.0
68.0,-141.0,2026-08-28 00:00:00,Whitehorse,5.15,95.54,3.09,941.5,1.18,0.0,0.0,0.0
68.0,-140.5,2026-08-28 00:00:00,Whitehorse,5.91,93.16,3.61,947.9000000000001,0.61,0.0,0.0,0.0
68.0,-140.0,2026-08-28 00:00:00,Whitehorse,6.86,90.3,4.37,956.0,0.15,0.0,0.0,0.0
68.0,-139.5,2026-08-28 00:00:00,Whitehorse,7.09,88.86,4.52,951.9,0.4,0.0,0.0,0.0
68.0,-139.0,2026-08-28 00:00:00,Whitehorse,7.03,88.36,4.32,945.8,0.6,0.0,0.0,0.0
68.0,-138.0,2026-08-28 00:00:00,Whitehorse,6.77,88.62,3.86,938.8,0.74,0.0,0.0,0.0
68.0,-137.5,2026-08-28 00:00:00,Whitehorse,6.62,87.92,3.33,939.4,0.75,0.0,0.0,0.0
68.0,-137.0,2026-08-28 00:00:00,Whitehorse,6.43,87.32,2.89,943.0,0.62,0.0,0.0,0.0
68.0,-136.0,2026-08-28 00:00:00,Whitehorse,6.15,86.83,2.61,948.1999999999999,0.09,0.0,0.0,0.0
68.0,-135.5,2026-08-28 00:00:00,Whitehorse,6.52,87.03,3.25,963.1,0.09,0.0,0.0,0.0
68.0,-135.0,2026-08-28 00:00:00,Whitehorse,7.16,86.79,4.08,979.0999999999999,0.07,0.0,0.0,0.0
68.0,-134.5,2026-08-28 00:00:00,Whitehorse,7.98,85.19,4.79,990.4000000000001,0.05,0.0,0.0,0.0
68.0,-134.0,2026-08-28 00:00:00,Whitehorse,8.51,82.76,5.15,991.8000000000001,0.03,0.0,0.0,0.0
68.0,-133.0,2026-08-28 00:00:00,Whitehorse,8.74,80.71,5.42,990.8,0.01,0.0,0.0,0.0
68.0,-132.5,2026-08-28 00:00:00,Whitehorse,8.75,78.31,5.51,987.8,0.0,0.0,0.0,0.0
68.0,-132.0,2026-08-28 00:00:00,Whitehorse,8.75,74.95,5.48,985.3,0.0,0.0,0.0,0.0
68.0,-131.0,2026-08-28 00:00:00,Whitehorse,8.67,71.73,5.54,982.8,0.0,0.0,0.0,0.0
68.0,-130.5,2026-08-28 00:00:00,Whitehorse,8.84,69.62,5.54,983.6,0.0,0.0,0.0,0.0
68.0,-130.0,2026-08-28 00:00:00,Whitehorse,9.04,67.71,5.63,985.0,0.0,0.0,0.0,0.0
68.0,-129.5,2026-08-28 00:00:00,Whitehorse,9.16,66.75,5.82,985.6999999999999,0.0,0.0,0.0,0.0
68.0,-129.0,2026-08-28 00:00:00,Whitehorse,9.2,66.58,5.92,985.1999999999999,0.0,0.0,0.0,0.0
68.0,-128.0,2026-08-28 00:00:00,Whitehorse,9.19,66.62,6.05,984.5,0.0,0.0,0.0,0.0
68.0,-127.5,2026-08-28 00:00:00,Yellowknife,8.79,66.67,5.89,984.0999999999999,0.0,0.0,0.0,0.0
68.0,-127.0,2026-08-28 00:00:00,Yellowknife,8.4,66.64,5.88,983.5,0.0,0.0,0.0,0.0
68.0,-126.0,2026-08-28 00:00:00,Yellowknife,7.92,66.8,5.72,982.4,0.0,0.0,0.0,0.0
68.0,-125.5,2026-08-28 00:00:00,Yellowknife,7.42,67.39,5.38,980.4000000000001,0.0,0.0,0.0,0.0
68.0,-125.0,2026-08-28 00:00:00,Yellowknife,6.98,67.73,5.01,978.6,0.0,0.0,0.0,0.0
68.0,-124.5,2026-08-28 00:00:00,Yellowknife,6.47,69.28,4.69,974.5,0.0,0.0,0.0,0.0
68.0,-124.0,2026-08-28 00:00:00,Yellowknife,5.96,71.2,4.4,969.8000000000001,0.0,0.0,0.0,0.0
68.0,-123.0,2026-08-28 00:00:00,Yellowknife,5.53,72.85,4.13,964.5999999999999,0.0,0.0,0.0,0.0
68.0,-122.5,2026-08-28 00:00:00,Cambridge Bay,5.24,73.8,3.87,959.9,0.0,0.0,0.0,0.0
68.0,-122.0,2026-08-28 00:00:00,Cambridge Bay,4.98,74.38,3.66,956.2,0.0,0.0,0.0,0.0
68.0,-121.0,2026-08-28 00:00:00,Cambridge Bay,4.71,74.97,3.57,954.0,0.03,0.0,0.0,0.0
68.0,-120.5,2026-08-28 00:00:00,Cambridge Bay,4.42,75.71,3.57,952.5,0.07,0.0,0.0,0.0
68.0,-120.0,2026-08-28 00:00:00,Cambridge Bay,4.27,76.15,3.54,955.8,0.1,0.0,0.0,0.0
68.0,-119.5,2026-08-28 00:00:00,Cambridge Bay,4.17,76.64,3.44,961.7,0.12,0.0,0.0,0.0
68.0,-119.0,2026-08-28 00:00:00,Cambridge Bay,4.0,78.22,3.3,967.6999999999999,0.19,0.0,0.0,0.0
68.0,-118.0,2026-08-28 00:00:00,Cambridge Bay,4.03,79.91,3.14,976.3,0.35,0.0,0.0,0.0
68.0,-117.5,2026-08-28 00:00:00,Cambridge Bay,4.06,81.78,3.01,983.8,0.6,0.0,0.0,0.0
68.0,-117.0,2026-08-28 00:00:00,Cambridge Bay,4.13,83.9,2.99,989.8000000000001,1.13,0.0,0.0,0.0
68.0,-116.0,2026-08-28 00:00:00,Cambridge Bay,4.28,85.85,3.01,995.6,1.84,0.0,0.0,0.0
68.0,-115.5,2026-08-28 00:00:00,Cambridge Bay,4.86,86.24,3.36,1001.3,2.35,0.0,0.0,0.0
68.0,-115.0,2026-08-28 00:00:00,Cambridge Bay,5.8,85.23,4.0,1007.6,2.55,0.0,0.0,0.0
