lat,lon,date,nearest_station,temperature,humidity,wind_speed,pressure,rain_1h_mm,rain_3h_mm,snow_1h_mm,snow_3h_mm
69.5,-60.0,2026-08-19 00:00:00,Iqaluit,4.82,93.81,4.59,1015.1999999999999,0.16,0.0,0.0,0.0
69.5,-59.5,2026-08-19 00:00:00,Iqaluit,4.87,93.2,4.09,1015.3,0.3,0.0,0.0,0.0
69.5,-59.0,2026-08-19 00:00:00,Iqaluit,4.96,92.53,3.78,1015.5,0.46,0.0,0.0,0.0
69.5,-58.0,2026-08-19 00:00:00,Iqaluit,5.15,91.68,3.64,1015.6,0.7,0.0,0.0,0.0
69.5,-57.5,2026-08-19 00:00:00,Iqaluit,5.57,90.35,3.52,1015.6999999999999,0.97,0.0,0.0,0.0
69.5,-57.0,2026-08-19 00:00:00,Iqaluit,5.92,89.57,3.42,1015.6999999999999,1.17,0.0,0.0,0.0
69.5,-56.0,2026-08-19 00:00:00,Iqaluit,6.2,89.38,3.39,1015.6999999999999,1.3,0.0,0.0,0.0
69.5,-55.5,2026-08-19 00:00:00,Iqaluit,6.34,89.93,3.03,1010.4000000000001,1.35,0.0,0.0,0.0
69.5,-55.0,2026-08-19 00:00:00,Iqaluit,6.22,90.94,2.46,1000.1,1.62,0.0,0.0,0.0
69.5,-54.5,2026-08-19 00:00:00,Iqaluit,5.85,92.35,1.93,986.8000000000001,2.16,0.0,0.0,0.0
69.5,-54.0,2026-08-19 00:00:00,Iqaluit,5.5,94.14,1.63,976.9,2.8,0.0,0.0,0.0
69.5,-53.0,2026-08-19 00:00:00,Iqaluit,5.75,95.48,1.63,982.5,2.91,0.0,0.0,0.0
69.5,-52.5,2026-08-19 00:00:00,Iqaluit,6.21,95.79,1.65,990.1999999999999,2.86,0.0,0.0,0.0
70.0,-141.0,2026-08-19 00:00:00,Whitehorse,3.3,95.0,3.85,1008.1,4.6,0.0,0.0,0.0
70.0,-140.5,2026-08-19 00:00:00,Whitehorse,3.65,93.35,3.56,1010.8,4.21,0.0,0.0,0.0
70.0,-140.0,2026-08-19 00:00:00,Whitehorse,4.21,90.48,3.42,1011.2,3.84,0.0,0.0,0.0
70.0,-139.5,2026-08-19 00:00:00,Whitehorse,4.7,87.45,3.67,1011.4,3.27,0.0,0.0,0.0
70.0,-139.0,2026-08-19 00:00:00,Whitehorse,4.97,85.74,3.81,1013.0,2.66,0.0,0.0,0.0
70.0,-138.0,2026-08-19 00:00:00,Whitehorse,5.01,85.41,3.74,1012.9000000000001,2.14,0.0,0.0,0.0
70.0,-137.5,2026-08-19 00:00:00,Whitehorse,5.16,84.46,3.83,1012.8,1.7,0.0,0.0,0.0
70.0,-137.0,2026-08-19 00:00:00,Whitehorse,5.16,84.33,3.96,1012.8,1.32,0.0,0.0,0.0
70.0,-136.0,2026-08-19 00:00:00,Whitehorse,5.0,85.52,4.05,1012.6999999999999,1.07,0.0,0.0,0.0
70.0,-135.5,2026-08-19 00:00:00,Whitehorse,4.83,86.85,4.19,1012.6999999999999,0.84,0.0,0.0,0.0
70.0,-135.0,2026-08-19 00:00:00,Whitehorse,4.69,88.09,4.37,1012.6,0.65,0.0,0.0,0.0
70.0,-134.5,2026-08-19 00:00:00,Whitehorse,4.78,87.84,4.48,1012.3000000000001,0.58,0.0,0.0,0.0
70.0,-134.0,2026-08-19 00:00:00,Whitehorse,4.85,87.47,4.63,1012.0999999999999,0.55,0.0,0.0,0.0
70.0,-133.0,2026-08-19 00:00:00,Whitehorse,4.86,87.6,4.89,1011.8000000000001,0.5,0.0,0.0,0.0
70.0,-132.5,2026-08-19 00:00:00,Whitehorse,4.97,87.53,5.17,1011.5999999999999,0.46,0.0,0.0,0.0
70.0,-132.0,2026-08-19 00:00:00,Whitehorse,5.03,87.5,5.45,1011.4,0.42,0.0,0.0,0.0
70.0,-131.0,2026-08-19 00:00:00,Cambridge Bay,5.1,86.71,5.66,1010.8,0.49,0.0,0.0,0.0
70.0,-130.5,2026-08-19 00:00:00,Cambridge Bay,5.27,85.98,5.94,1010.0,0.65,0.0,0.0,0.0
70.0,-130.0,2026-08-19 00:00:00,Cambridge Bay,5.42,85.58,6.2,1009.2,0.86,0.0,0.0,0.0
70.0,-129.5,2026-08-19 00:00:00,Cambridge Bay,5.53,85.35,6.34,1008.1999999999999,1.12,0.0,0.0,0.0
70.0,-129.0,2026-08-19 00:00:00,Cambridge Bay,5.55,84.84,6.31,1006.8000000000001,1.46,0.0,0.0,0.0
70.0,-128.0,2026-08-19 00:00:00,Cambridge Bay,5.39,85.04,6.25,1004.4,1.9,0.0,0.0,0.0
70.0,-127.5,2026-08-19 00:00:00,Cambridge Bay,5.25,86.11,6.62,1002.6,2.13,0.0,0.0,0.0
70.0,-127.0,2026-08-19 00:00:00,Cambridge Bay,4.92,87.6,7.18,1003.6,1.99,0.0,0.0,0.0
70.0,-126.0,2026-08-19 00:00:00,Cambridge Bay,4.75,88.86,7.96,1006.0,1.82,0.0,0.0,0.0
70.0,-125.5,2026-08-19 00:00:00,Cambridge Bay,4.89,89.15,8.26,1006.3,1.7,0.0,0.0,0.0
70.0,-125.0,2026-08-19 00:00:00,Cambridge Bay,5.17,89.06,8.4,1005.9000000000001,1.59,0.0,0.0,0.0
70.0,-124.5,2026-08-19 00:00:00,Cambridge Bay,5.38,89.26,8.21,1004.9,1.45,0.0,0.0,0.0
70.0,-124.0,2026-08-19 00:00:00,Cambridge Bay,5.68,90.35,7.72,1002.8,1.33,0.0,0.0,0.0
70.0,-123.0,2026-08-19 00:00:00,Cambridge Bay,5.9,91.51,7.44,999.7,1.27,0.0,0.0,0.0
70.0,-122.5,2026-08-19 00:00:00,Cambridge Bay,6.09,92.47,7.18,997.5,1.21,0.0,0.0,0.0
70.0,-122.0,2026-08-19 00:00:00,Cambridge Bay,6.35,92.94,6.89,999.0999999999999,0.98,0.0,0.0,0.0
70.0,-121.0,2026-08-19 00:00:00,Cambridge Bay,6.58,93.55,6.88,1002.0999999999999,0.64,0.0,0.0,0.0
70.0,-120.5,2026-08-19 00:00:00,Cambridge Bay,6.8,93.42,6.7,1002.0999999999999,0.57,0.0,0.0,0.0
70.0,-120.0,2026-08-19 00:00:00,Cambridge Bay,6.99,93.17,6.35,1001.7,0.6,0.0,0.0,0.0
70.0,-119.5,2026-08-19 00:00:00,Cambridge Bay,7.12,93.24,6.06,1003.6,0.57,0.0,0.0,0.0
70.0,-119.0,2026-08-19 00:00:00,Cambridge Bay,6.93,93.73,5.82,1002.9000000000001,0.55,0.0,0.0,0.0
70.0,-118.0,2026-08-19 00:00:00,Cambridge Bay,6.76,94.03,5.52,1001.9,0.53,0.0,0.0,0.0
70.0,-117.5,2026-08-19 00:00:00,Cambridge Bay,6.83,93.38,5.3,998.3,0.54,0.0,0.0,0.0
70.0,-117.0,2026-08-19 00:00:00,Cambridge Bay,7.11,91.98,5.19,991.7,0.56,0.0,0.0,0.0
70.0,-116.0,2026-08-19 00:00:00,Cambridge Bay,7.39,90.51,5.1,984.3000000000001,0.6,0.0,0.0,0.0
70.0,-115.5,2026-08-19 00:00:00,Cambridge Bay,7.73,89.68,5.37,980.8,0.69,0.0,0.0,0.0
70.0,-115.0,2026-08-19 00:00:00,Cambridge Bay,8.09,89.04,5.67,978.3,0.98,0.0,0.0,0.0
70.0,-114.5,2026-08-19 00:00:00,Cambridge Bay,8.39,88.7,5.83,977.6,1.21,0.0,0.0,0.0
70.0,-114.0,2026-08-19 00:00:00,Cambridge Bay,8.65,88.55,5.91,979.3000000000001,1.24,0.0,0.0,0.0
70.0,-113.0,2026-08-19 00:00:00,Cambridge Bay,8.93,88.17,6.01,980.5,1.12,0.0,0.0,0.0
70.0,-112.5,2026-08-19 00:00:00,Cambridge Bay,9.57,87.4,5.72,980.9000000000001,0.97,0.0,0.0,0.0
70.0,-112.0,2026-08-19 00:00:00,Cambridge Bay,10.06,86.14,5.68,981.7,0.82,0.0,0.0,0.0
70.0,-111.0,2026-08-19 00:00:00,Cambridge Bay,10.49,85.34,5.51,982.2,1.44,0.0,0.0,0.0
70.0,-110.5,2026-08-19 00:00:00,Cambridge Bay,10.82,85.35,5.11,982.2,3.42,0.0,0.0,0.0
70.0,-110.0,2026-08-19 00:00:00,Cambridge Bay,11.12,85.38,4.86,982.5,5.65,0.0,0.0,0.0
70.0,-109.5,2026-08-19 00:00:00,Cambridge Bay,11.15,86.33,4.45,982.9000000000001,13.72,0.0,0.0,0.0
70.0,-109.0,2026-08-19 00:00:00,Cambridge Bay,11.14,87.26,4.28,983.3,22.25,0.0,0.0,0.0
70.0,-108.0,2026-08-19 00:00:00,Cambridge Bay,11.12,87.75,4.27,983.6,23.58,0.0,0.0,0.0
70.0,-107.5,2026-08-19 00:00:00,Cambridge Bay,11.1,87.77,4.32,983.7,15.45,0.0,0.0,0.0
70.0,-107.0,2026-08-19 00:00:00,Cambridge Bay,11.09,87.7,4.63,984.0,7.39,0.0,0.0,0.0
70.0,-106.0,2026-08-19 00:00:00,Cambridge Bay,11.01,87.69,4.63,984.7,4.39,0.0,0.0,0.0
70.0,-105.5,2026-08-19 00:00:00,Cambridge Bay,10.96,87.83,4.7,985.3,1.65,0.0,0.0,0.0
70.0,-105.0,2026-08-19 00:00:00,Cambridge Bay,11.06,87.39,4.73,986.9,0.45,0.0,0.0,0.0
70.0,-104.5,2026-08-19 00:00:00,Cambridge Bay,11.3,86.42,4.71,989.3000000000001,0.45,0.0,0.0,0.0
70.0,-104.0,2026-08-19 00:00:00,Cambridge Bay,11.45,85.67,4.79,991.5999999999999,0.45,0.0,0.0,0.0
70.0,-103.0,2026-08-19 00:00:00,Cambridge Bay,10.95,86.15,5.03,993.9,0.33,0.0,0.0,0.0
70.0,-102.5,2026-08-19 00:00:00,Cambridge Bay,10.43,86.63,5.33,996.1,0.2,0.0,0.0,0.0
70.0,-102.0,2026-08-19 00:00:00,Cambridge Bay,9.15,88.96,5.66,997.6999999999999,0.15,0.0,0.0,0.0
70.0,-101.0,2026-08-19 00:00:00,Cambridge Bay,7.5,92.05,6.04,999.0,0.13,0.0,0.0,0.0
70.0,-100.5,2026-08-19 00:00:00,Cambridge Bay,6.23,93.99,6.44,1000.1999999999999,0.11,0.0,0.0,0.0
70.0,-100.0,2026-08-19 00:00:00,Cambridge Bay,6.25,93.56,6.83,1000.8,0.09,0.0,0.0,0.0
70.0,-99.5,2026-08-19 00:00:00,Cambridge Bay,6.27,92.98,7.25,1001.4,0.08,0.0,0.0,0.0
70.0,-99.0,2026-08-19 00:00:00,Cambridge Bay,7.18,90.01,7.23,1001.5999999999999,0.05,0.0,0.0,0.0
70.0,-98.0,2026-08-19 00:00:00,Cambridge Bay,8.31,86.56,7.13,1001.7,0.03,0.0,0.0,0.0
70.0,-97.5,2026-08-19 00:00:00,Cambridge Bay,8.98,84.55,7.06,1001.4,0.0,0.0,0.0,0.0
70.0,-97.0,2026-08-19 00:00:00,Cambridge Bay,9.17,84.4,6.96,999.3000000000001,0.0,0.0,0.0,0.0
70.0,-96.0,2026-08-19 00:00:00,Cambridge Bay,9.41,84.15,6.9,997.0,0.0,0.0,0.0,0.0
70.0,-95.5,2026-08-19 00:00:00,Cambridge Bay,9.35,84.4,6.38,992.2,0.0,0.0,0.0,0.0
70.0,-95.0,2026-08-19 00:00:00,Cambridge Bay,9.28,84.72,5.8,987.0,0.0,0.0,0.0,0.0
70.0,-94.5,2026-08-19 00:00:00,Cambridge Bay,9.44,84.15,5.15,984.8000000000001,0.0,0.0,0.0,0.0
70.0,-94.0,2026-08-19 00:00:00,Cambridge Bay,9.83,82.81,4.43,986.7,0.0,0.0,0.0,0.0
70.0,-93.0,2026-08-19 00:00:00,Cambridge Bay,10.15,81.67,3.71,988.8,0.0,0.0,0.0,0.0
70.0,-92.5,2026-08-19 00:00:00,Cambridge Bay,8.91,83.79,3.86,994.5999999999999,0.0,0.0,0.0,0.0
70.0,-92.0,2026-08-19 00:00:00,Cambridge Bay,7.59,85.66,4.09,1001.0,0.0,0.0,0.0,0.0
70.0,-91.0,2026-08-19 00:00:00,Cambridge Bay,6.3,88.18,4.47,1005.1,0.01,0.0,0.0,0.0
70.0,-90.5,2026-08-19 00:00:00,Cambridge Bay,5.08,91.07,4.92,1007.0,0.03,0.0,0.0,0.0
70.0,-90.0,2026-08-19 00:00:00,Cambridge Bay,3.99,93.49,5.36,1008.7,0.04,0.0,0.0,0.0
70.0,-89.5,2026-08-19 00:00:00,Cambridge Bay,3.85,93.43,5.48,1008.8,0.04,0.0,0.0,0.0
70.0,-89.0,2026-08-19 00:00:00,Cambridge Bay,3.77,93.18,5.56,1008.8,0.04,0.0,0.0,0.0
70.0,-88.0,2026-08-19 00:00:00,Cambridge Bay,3.64,93.03,5.54,1008.1999999999999,0.04,0.0,0.0,0.0
70.0,-87.5,2026-08-19 00:00:00,Cambridge Bay,3.56,92.86,5.43,1007.0,0.04,0.0,0.0,0.0
70.0,-87.0,2026-08-19 00:00:00,Cambridge Bay,3.68,92.1,5.24,1005.3,0.05,0.0,0.0,0.0
70.0,-86.0,2026-08-19 00:00:00,Cambridge Bay,4.68,88.58,4.76,1001.8000000000001,0.07,0.0,0.0,0.0
70.0,-85.5,2026-08-19 00:00:00,Cambridge Bay,5.62,85.25,4.27,998.4000000000001,0.09,0.0,0.0,0.0
70.0,-85.0,2026-08-19 00:00:00,Cambridge Bay,6.26,83.33,3.8,995.8,0.09,0.0,0.0,0.0
70.0,-84.5,2026-08-19 00:00:00,Cambridge Bay,6.54,82.79,3.38,994.5,0.08,0.0,0.0,0.0
70.0,-84.0,2026-08-19 00:00:00,Cambridge Bay,6.72,82.7,3.09,993.7,0.08,0.0,0.0,0.0
70.0,-83.0,2026-08-19 00:00:00,Cambridge Bay,7.0,82.39,3.12,997.9000000000001,0.06,0.0,0.0,0.0
70.0,-82.5,2026-08-19 00:00:00,Cambridge Bay,7.36,81.35,3.16,1001.7,0.05,0.0,0.0,0.0
70.0,-82.0,2026-08-19 00:00:00,Cambridge Bay,7.75,80.63,3.24,1004.8000000000001,0.04,0.0,0.0,0.0
70.0,-81.0,2026-08-19 00:00:00,Iqaluit,8.06,80.2,3.23,1007.2,0.05,0.0,0.0,0.0
70.0,-80.5,2026-08-19 00:00:00,Iqaluit,8.37,79.45,3.19,1009.5999999999999,0.07,0.0,0.0,0.0
70.0,-80.0,2026-08-19 00:00:00,Iqaluit,7.91,81.66,2.96,1010.1999999999999,0.07,0.0,0.0,0.0
70.0,-79.5,2026-08-19 00:00:00,Iqaluit,7.39,84.37,2.77,1010.5,0.05,0.0,0.0,0.0
70.0,-79.0,2026-08-19 00:00:00,Iqaluit,7.05,85.57,2.52,1009.2,0.04,0.0,0.0,0.0
70.0,-78.0,2026-08-19 00:00:00,Iqaluit,7.18,82.22,2.08,1004.4,0.03,0.0,0.0,0.0
70.0,-77.5,2026-08-19 00:00:00,Iqaluit,7.36,78.52,1.76,998.1999999999999,0.02,0.0,0.0,0.0
70.0,-77.0,2026-08-19 00:00:00,Iqaluit,7.57,75.2,1.65,990.0,0.02,0.0,0.0,0.0
70.0,-76.0,2026-08-19 00:00:00,Iqaluit,7.59,73.67,1.64,980.6999999999999,0.05,0.0,0.0,0.0
70.0,-75.5,2026-08-19 00:00:00,Iqaluit,7.36,73.79,1.68,970.6,0.08,0.0,0.0,0.0
70.0,-75.0,2026-08-19 00:00:00,Iqaluit,6.35,75.78,1.61,960.5,0.1,0.0,0.0,0.0
70.0,-74.5,2026-08-19 00:00:00,Iqaluit,5.24,78.15,1.7,952.5,0.14,0.0,0.0,0.0
70.0,-74.0,2026-08-19 00:00:00,Iqaluit,4.43,80.05,1.79,945.1,0.19,0.0,0.0,0.0
70.0,-73.0,2026-08-19 00:00:00,Iqaluit,4.49,80.57,1.74,941.8000000000001,0.23,0.0,0.0,0.0
70.0,-72.5,2026-08-19 00:00:00,Iqaluit,4.8,79.72,1.67,939.5,0.23,0.0,0.0,0.0
70.0,-72.0,2026-08-19 00:00:00,Iqaluit,5.08,78.82,1.55,937.6999999999999,0.21,0.0,0.0,0.0
70.0,-71.0,2026-08-19 00:00:00,Iqaluit,4.91,79.54,1.37,936.5999999999999,0.21,0.0,0.0,0.0
70.0,-70.5,2026-08-19 00:00:00,Iqaluit,4.75,80.11,1.2,940.1999999999999,0.18,0.0,0.0,0.0
70.0,-70.0,2026-08-19 00:00:00,Iqaluit,4.86,79.37,1.14,947.6999999999999,0.12,0.0,0.0,0.0
70.0,-69.5,2026-08-19 00:00:00,Iqaluit,5.32,77.92,1.22,958.1999999999999,0.06,0.0,0.0,0.0
70.0,-69.0,2026-08-19 00:00:00,Iqaluit,6.08,76.49,1.42,970.5,0.03,0.0,0.0,0.0
70.0,-68.0,2026-08-19 00:00:00,Iqaluit,6.81,75.93,1.73,986.4,0.03,0.0,0.0,0.0
70.0,-67.5,2026-08-19 00:00:00,Iqaluit,6.78,78.36,2.03,1000.0,0.14,0.0,0.0,0.0
70.0,-67.0,2026-08-19 00:00:00,Iqaluit,6.66,80.5,2.41,1009.7,0.32,0.0,0.0,0.0
70.0,-66.0,2026-08-19 00:00:00,Iqaluit,6.15,84.09,3.06,1012.5,0.54,0.0,0.0,0.0
70.0,-65.5,2026-08-19 00:00:00,Iqaluit,5.82,86.85,4.01,1013.7,0.82,0.0,0.0,0.0
70.0,-65.0,2026-08-19 00:00:00,Iqaluit,5.71,88.42,5.0,1013.9,1.18,0.0,0.0,0.0
70.0,-64.5,2026-08-19 00:00:00,Iqaluit,5.5,90.57,5.05,1014.0,1.68,0.0,0.0,0.0
70.0,-64.0,2026-08-19 00:00:00,Iqaluit,5.21,92.72,4.96,1014.0,2.12,0.0,0.0,0.0
70.0,-63.0,2026-08-19 00:00:00,Iqaluit,4.86,94.65,4.93,1014.0999999999999,2.48,0.0,0.0,0.0
70.0,-62.5,2026-08-19 00:00:00,Iqaluit,4.68,95.54,4.84,1014.2,2.38,0.0,0.0,0.0
70.0,-62.0,2026-08-19 00:00:00,Iqaluit,4.79,95.21,4.88,1014.2,1.99,0.0,0.0,0.0
70.0,-61.0,2026-08-19 00:00:00,Iqaluit,4.91,94.61,5.06,1014.4,1.65,0.0,0.0,0.0
70.0,-60.5,2026-08-19 00:00:00,Iqaluit,5.08,93.67,5.18,1014.5,1.3,0.0,0.0,0.0
70.0,-60.0,2026-08-19 00:00:00,Iqaluit,5.28,92.43,5.15,1014.7,0.91,0.0,0.0,0.0
70.0,-59.5,2026-08-19 00:00:00,Iqaluit,5.41,91.61,5.08,1014.9,0.56,0.0,0.0,0.0
70.0,-59.0,2026-08-19 00:00:00,Iqaluit,5.53,91.11,4.93,1015.0,0.54,0.0,0.0,0.0
70.0,-58.0,2026-08-19 00:00:00,Iqaluit,5.72,90.56,4.67,1015.1999999999999,1.0,0.0,0.0,0.0
70.0,-57.5,2026-08-19 00:00:00,Iqaluit,5.99,89.7,4.46,1015.3,1.69,0.0,0.0,0.0
70.0,-57.0,2026-08-19 00:00:00,Iqaluit,6.24,89.33,4.33,1015.5,2.65,0.0,0.0,0.0
70.0,-56.0,2026-08-19 00:00:00,Iqaluit,6.36,89.68,3.97,1011.8000000000001,2.82,0.0,0.0,0.0
70.0,-55.5,2026-08-19 00:00:00,Iqaluit,6.41,90.1,3.4,1004.0,2.61,0.0,0.0,0.0
70.0,-55.0,2026-08-19 00:00:00,Iqaluit,6.22,90.49,2.52,990.0,2.19,0.0,0.0,0.0
70.0,-54.5,2026-08-19 00:00:00,Iqaluit,5.72,91.27,1.84,973.1,2.28,0.0,0.0,0.0
70.0,-54.0,2026-08-19 00:00:00,Iqaluit,5.09,93.1,1.57,961.4,2.92,0.0,0.0,0.0
70.0,-53.0,2026-08-19 00:00:00,Iqaluit,4.47,95.28,1.55,953.3,3.43,0.0,0.0,0.0
70.0,-52.5,2026-08-19 00:00:00,Iqaluit,4.27,96.81,1.72,953.4000000000001,3.3,0.0,0.0,0.0
70.5,-141.0,2026-08-19 00:00:00,Whitehorse,1.65,93.18,4.76,1013.3,3.51,0.0,0.0,0.0
70.5,-140.5,2026-08-19 00:00:00,Whitehorse,1.8,92.35,4.6,1013.4000000000001,3.44,0.0,0.0,0.0
70.5,-140.0,2026-08-19 00:00:00,Whitehorse,2.08,91.02,4.3,1013.5,3.16,0.0,0.0,0.0
70.5,-139.5,2026-08-19 00:00:00,Whitehorse,2.21,90.35,4.01,1013.4000000000001,2.87,0.0,0.0,0.0
70.5,-139.0,2026-08-19 00:00:00,Whitehorse,2.25,90.14,3.85,1013.4000000000001,2.55,0.0,0.0,0.0
70.5,-138.0,2026-08-19 00:00:00,Whitehorse,2.3,90.22,3.81,1013.3,2.25,0.0,0.0,0.0
70.5,-137.5,2026-08-19 00:00:00,Whitehorse,2.6,89.51,3.82,1013.1999999999999,2.02,0.0,0.0,0.0
70.5,-137.0,2026-08-19 00:00:00,Whitehorse,2.79,89.07,3.9,1013.1999999999999,1.79,0.0,0.0,0.0
70.5,-136.0,2026-08-19 00:00:00,Whitehorse,2.87,89.03,4.03,1013.1,1.61,0.0,0.0,0.0
70.5,-135.5,2026-08-19 00:00:00,Whitehorse,3.03,88.67,4.13,1012.9000000000001,1.48,0.0,0.0,0.0
70.5,-135.0,2026-08-19 00:00:00,Whitehorse,3.12,88.83,4.3,1012.8,1.37,0.0,0.0,0.0
70.5,-134.5,2026-08-19 00:00:00,Whitehorse,3.16,89.27,4.51,1012.6,1.23,0.0,0.0,0.0
70.5,-134.0,2026-08-19 00:00:00,Whitehorse,3.19,89.75,4.84,1012.4,1.13,0.0,0.0,0.0
70.5,-133.0,2026-08-19 00:00:00,Cambridge Bay,3.29,90.31,5.23,1012.2,1.06,0.0,0.0,0.0
70.5,-132.5,2026-08-19 00:00:00,Cambridge Bay,3.48,90.9,5.66,1011.9,1.01,0.0,0.0,0.0
70.5,-132.0,2026-08-19 00:00:00,Cambridge Bay,3.67,90.57,6.04,1011.5999999999999,0.94,0.0,0.0,0.0
70.5,-131.0,2026-08-19 00:00:00,Cambridge Bay,3.83,90.05,6.42,1011.2,0.9,0.0,0.0,0.0
70.5,-130.5,2026-08-19 00:00:00,Cambridge Bay,3.99,89.7,6.85,1010.8,0.89,0.0,0.0,0.0
70.5,-130.0,2026-08-19 00:00:00,Cambridge Bay,4.21,89.48,7.2,1010.3,0.95,0.0,0.0,0.0
70.5,-129.5,2026-08-19 00:00:00,Cambridge Bay,4.42,89.4,7.52,1009.9,1.05,0.0,0.0,0.0
70.5,-129.0,2026-08-19 00:00:00,Cambridge Bay,4.58,89.15,7.66,1009.0,1.24,0.0,0.0,0.0
70.5,-128.0,2026-08-19 00:00:00,Cambridge Bay,4.11,89.25,7.64,1008.1999999999999,1.31,0.0,0.0,0.0
70.5,-127.5,2026-08-19 00:00:00,Cambridge Bay,3.73,90.06,7.72,1007.0,1.32,0.0,0.0,0.0
70.5,-127.0,2026-08-19 00:00:00,Cambridge Bay,3.3,90.93,7.91,1006.9,1.19,0.0,0.0,0.0
70.5,-126.0,2026-08-19 00:00:00,Cambridge Bay,3.3,91.47,7.96,1006.5,1.0,0.0,0.0,0.0
70.5,-125.5,2026-08-19 00:00:00,Cambridge Bay,3.22,92.27,8.14,1006.0,0.79,0.0,0.0,0.0
70.5,-125.0,2026-08-19 00:00:00,Cambridge Bay,3.52,92.5,8.15,1005.6999999999999,0.68,0.0,0.0,0.0
70.5,-124.5,2026-08-19 00:00:00,Cambridge Bay,4.5,91.77,7.68,1005.1999999999999,0.61,0.0,0.0,0.0
70.5,-124.0,2026-08-19 00:00:00,Cambridge Bay,5.28,91.49,7.31,1004.8000000000001,0.5,0.0,0.0,0.0
70.5,-123.0,2026-08-19 00:00:00,Cambridge Bay,5.8,91.4,6.73,1004.4,0.43,0.0,0.0,0.0
70.5,-122.5,2026-08-19 00:00:00,Cambridge Bay,6.17,91.43,5.82,1004.0,0.45,0.0,0.0,0.0
70.5,-122.0,2026-08-19 00:00:00,Cambridge Bay,6.46,91.79,5.01,1003.9,0.46,0.0,0.0,0.0
70.5,-121.0,2026-08-19 00:00:00,Cambridge Bay,6.64,91.62,5.14,1003.9,0.47,0.0,0.0,0.0
70.5,-120.5,2026-08-19 00:00:00,Cambridge Bay,6.86,90.91,5.59,1003.7,0.45,0.0,0.0,0.0
70.5,-120.0,2026-08-19 00:00:00,Cambridge Bay,7.08,90.39,5.95,1003.5,0.44,0.0,0.0,0.0
70.5,-119.5,2026-08-19 00:00:00,Cambridge Bay,6.97,91.28,5.98,1002.6999999999999,0.4,0.0,0.0,0.0
70.5,-119.0,2026-08-19 00:00:00,Cambridge Bay,6.85,92.17,5.98,1002.2,0.36,0.0,0.0,0.0
70.5,-118.0,2026-08-19 00:00:00,Cambridge Bay,6.82,92.52,5.88,1000.1999999999999,0.34,0.0,0.0,0.0
70.5,-117.5,2026-08-19 00:00:00,Cambridge Bay,7.04,91.87,5.72,996.4,0.34,0.0,0.0,0.0
70.5,-117.0,2026-08-19 00:00:00,Cambridge Bay,7.33,91.03,5.69,993.9,0.32,0.0,0.0,0.0
70.5,-116.0,2026-08-19 00:00:00,Cambridge Bay,7.64,90.24,5.79,992.2,0.3,0.0,0.0,0.0
70.5,-115.5,2026-08-19 00:00:00,Cambridge Bay,7.88,89.33,5.8,987.6,0.34,0.0,0.0,0.0
70.5,-115.0,2026-08-19 00:00:00,Cambridge Bay,8.14,88.52,5.86,983.6,0.38,0.0,0.0,0.0
70.5,-114.5,2026-08-19 00:00:00,Cambridge Bay,8.35,88.23,5.81,983.0,0.44,0.0,0.0,0.0
70.5,-114.0,2026-08-19 00:00:00,Cambridge Bay,8.56,88.07,5.81,983.1,0.49,0.0,0.0,0.0
70.5,-113.0,2026-08-19 00:00:00,Cambridge Bay,8.89,87.88,5.76,982.9000000000001,0.52,0.0,0.0,0.0
70.5,-112.5,2026-08-19 00:00:00,Cambridge Bay,9.55,87.96,5.4,982.0999999999999,0.52,0.0,0.0,0.0
70.5,-112.0,2026-08-19 00:00:00,Cambridge Bay,9.99,87.32,5.27,982.2,0.52,0.0,0.0,0.0
70.5,-111.0,2026-08-19 00:00:00,Cambridge Bay,10.4,87.61,4.91,981.5,1.0,0.0,0.0,0.0
70.5,-110.5,2026-08-19 00:00:00,Cambridge Bay,10.81,87.66,4.62,980.6999999999999,1.55,0.0,0.0,0.0
70.5,-110.0,2026-08-19 00:00:00,Cambridge Bay,11.12,88.05,4.36,980.4000000000001,4.58,0.0,0.0,0.0
70.5,-109.5,2026-08-19 00:00:00,Cambridge Bay,11.22,89.34,4.09,981.0,12.29,0.0,0.0,0.0
70.5,-109.0,2026-08-19 00:00:00,Cambridge Bay,11.31,90.56,4.01,981.3,20.74,0.0,0.0,0.0
70.5,-108.0,2026-08-19 00:00:00,Cambridge Bay,11.04,91.09,3.81,981.7,23.32,0.0,0.0,0.0
70.5,-107.5,2026-08-19 00:00:00,Cambridge Bay,10.72,91.41,3.82,982.2,23.57,0.0,0.0,0.0
70.5,-107.0,2026-08-19 00:00:00,Cambridge Bay,10.49,91.46,3.96,982.6999999999999,20.55,0.0,0.0,0.0
70.5,-106.0,2026-08-19 00:00:00,Cambridge Bay,10.43,91.06,4.0,983.5,11.85,0.0,0.0,0.0
70.5,-105.5,2026-08-19 00:00:00,Cambridge Bay,10.36,90.7,4.11,984.4,3.68,0.0,0.0,0.0
70.5,-105.0,2026-08-19 00:00:00,Cambridge Bay,10.15,90.35,4.15,987.0,1.41,0.0,0.0,0.0
70.5,-104.5,2026-08-19 00:00:00,Cambridge Bay,9.93,89.94,4.2,990.1999999999999,0.8,0.0,0.0,0.0
70.5,-104.0,2026-08-19 00:00:00,Cambridge Bay,9.48,90.0,4.39,993.0,0.35,0.0,0.0,0.0
