lat,lon,date,nearest_station,temperature,humidity,wind_speed,pressure,rain_1h_mm,rain_3h_mm,snow_1h_mm,snow_3h_mm
45.0,-140.0,2026-08-26 00:00:00,Victoria,17.46,78.57,8.1,1021.9,1.18,0.0,0.0,0.0
45.0,-139.5,2026-08-26 00:00:00,Victoria,17.53,78.1,8.45,1021.3,1.59,0.0,0.0,0.0
45.0,-139.0,2026-08-26 00:00:00,Victoria,17.55,77.9,8.79,1020.6999999999999,1.42,0.0,0.0,0.0
45.0,-138.0,2026-08-26 00:00:00,Victoria,17.55,77.83,9.18,1020.0,1.16,0.0,0.0,0.0
45.0,-137.5,2026-08-26 00:00:00,Victoria,17.63,77.84,9.62,1019.2,2.98,0.0,0.0,0.0
45.0,-137.0,2026-08-26 00:00:00,Victoria,17.66,79.09,9.91,1018.4000000000001,2.97,0.0,0.0,0.0
45.0,-136.0,2026-08-26 00:00:00,Victoria,17.65,80.76,9.94,1017.6,3.18,0.0,0.0,0.0
45.0,-135.5,2026-08-26 00:00:00,Victoria,17.63,83.07,9.71,1016.8000000000001,2.88,0.0,0.0,0.0
45.0,-135.0,2026-08-26 00:00:00,Victoria,17.55,86.16,9.16,1015.9000000000001,2.54,0.0,0.0,0.0
45.0,-134.5,2026-08-26 00:00:00,Victoria,17.48,88.75,8.24,1015.1,1.91,0.0,0.0,0.0
45.0,-134.0,2026-08-26 00:00:00,Victoria,17.39,90.21,7.0,1014.4,1.06,0.0,0.0,0.0
45.0,-133.0,2026-08-26 00:00:00,Victoria,17.26,91.69,5.99,1013.9,0.74,0.0,0.0,0.0
45.0,-132.5,2026-08-26 00:00:00,Victoria,17.22,92.07,5.55,1013.5,0.91,0.0,0.0,0.0
45.0,-132.0,2026-08-26 00:00:00,Victoria,17.21,92.28,5.57,1013.1999999999999,1.15,0.0,0.0,0.0
45.0,-131.0,2026-08-26 00:00:00,Victoria,17.16,92.99,5.93,1013.0,1.18,0.0,0.0,0.0
45.0,-130.5,2026-08-26 00:00:00,Victoria,17.35,91.3,6.61,1013.0,1.13,0.0,0.0,0.0
45.0,-130.0,2026-08-26 00:00:00,Victoria,17.61,89.12,7.08,1013.1,1.07,0.0,0.0,0.0
45.0,-129.5,2026-08-26 00:00:00,Victoria,17.71,88.46,7.21,1013.3,1.49,0.0,0.0,0.0
45.0,-129.0,2026-08-26 00:00:00,Victoria,17.73,89.24,7.32,1013.7,1.76,0.0,0.0,0.0
45.0,-128.0,2026-08-26 00:00:00,Victoria,17.74,90.03,7.4,1014.0999999999999,1.17,0.0,0.0,0.0
45.0,-127.5,2026-08-26 00:00:00,Victoria,17.82,90.02,7.41,1014.5999999999999,0.6,0.0,0.0,0.0
45.0,-127.0,2026-08-26 00:00:00,Victoria,17.95,88.71,7.37,1015.1,0.89,0.0,0.0,0.0
45.0,-126.0,2026-08-26 00:00:00,Victoria,17.82,88.6,7.29,1015.6999999999999,0.82,0.0,0.0,0.0
45.0,-125.5,2026-08-26 00:00:00,Victoria,17.31,90.48,7.35,1016.4,0.56,0.0,0.0,0.0
45.0,-125.0,2026-08-26 00:00:00,Victoria,16.33,93.68,7.33,1017.0,0.65,0.0,0.0,0.0
45.0,-124.5,2026-08-26 00:00:00,Victoria,14.94,93.33,4.34,1015.9000000000001,0.47,0.0,0.0,0.0
45.0,-124.0,2026-08-26 00:00:00,Victoria,15.27,87.33,1.24,997.3000000000001,0.57,0.0,0.0,0.0
45.0,-123.0,2026-08-26 00:00:00,Victoria,16.92,78.86,1.23,987.2,0.27,0.0,0.0,0.0
45.0,-122.5,2026-08-26 00:00:00,Victoria,18.04,68.05,1.28,951.1,0.04,0.0,0.0,0.0
45.0,-122.0,2026-08-26 00:00:00,Victoria,17.93,65.67,1.41,918.6,0.0,0.0,0.0,0.0
45.0,-121.0,2026-08-26 00:00:00,Victoria,20.1,57.24,1.91,914.0,0.03,0.0,0.0,0.0
45.0,-120.5,2026-08-26 00:00:00,Victoria,22.57,48.86,2.52,916.1,0.0,0.0,0.0,0.0
45.0,-120.0,2026-08-26 00:00:00,Victoria,22.64,50.63,2.35,907.4,0.27,0.0,0.0,0.0
45.0,-119.5,2026-08-26 00:00:00,Victoria,22.14,48.31,1.91,889.7,0.38,0.0,0.0,0.0
45.0,-119.0,2026-08-26 00:00:00,Victoria,22.04,42.02,1.54,866.4,0.41,0.0,0.0,0.0
45.0,-118.0,2026-08-26 00:00:00,Kelowna,22.57,41.52,1.77,857.0,1.14,0.0,0.0,0.0
45.0,-117.5,2026-08-26 00:00:00,Kelowna,22.3,46.29,1.64,856.5,1.19,0.0,0.0,0.0
45.0,-117.0,2026-08-26 00:00:00,Kelowna,23.02,43.29,1.49,857.5,0.99,0.0,0.0,0.0
45.0,-116.0,2026-08-26 00:00:00,Kelowna,22.38,40.54,1.71,836.1,0.63,0.0,0.0,0.0
45.0,-115.5,2026-08-26 00:00:00,Kelowna,21.29,36.47,1.66,805.4000000000001,0.42,0.0,0.0,0.0
45.0,-115.0,2026-08-26 00:00:00,Kelowna,21.24,33.67,1.39,795.1,0.42,0.0,0.0,0.0
45.0,-114.5,2026-08-26 00:00:00,Kelowna,21.31,33.29,1.3,798.3,0.48,0.0,0.0,0.0
45.0,-114.0,2026-08-26 00:00:00,Calgary,20.1,37.22,1.23,795.6,0.63,0.0,0.0,0.0
45.0,-113.0,2026-08-26 00:00:00,Calgary,19.65,37.12,1.47,788.8,0.63,0.0,0.0,0.0
45.0,-112.5,2026-08-26 00:00:00,Calgary,20.16,34.77,1.88,790.6999999999999,0.4,0.0,0.0,0.0
45.0,-112.0,2026-08-26 00:00:00,Calgary,19.21,38.44,1.66,786.4,0.47,0.0,0.0,0.0
45.0,-111.0,2026-08-26 00:00:00,Calgary,18.5,39.99,1.5,778.5,0.52,0.0,0.0,0.0
45.0,-110.5,2026-08-26 00:00:00,Calgary,16.97,46.16,1.33,766.0,0.75,0.0,0.0,0.0
45.0,-110.0,2026-08-26 00:00:00,Regina,16.13,50.16,1.05,763.1999999999999,1.06,0.0,0.0,0.0
45.0,-109.5,2026-08-26 00:00:00,Regina,19.89,44.6,1.25,804.5,0.95,0.0,0.0,0.0
45.0,-109.0,2026-08-26 00:00:00,Regina,23.53,38.9,1.5,848.9,0.69,0.0,0.0,0.0
45.0,-108.0,2026-08-26 00:00:00,Regina,23.02,40.34,1.68,847.2,0.38,0.0,0.0,0.0
45.0,-107.5,2026-08-26 00:00:00,Regina,22.45,41.84,1.8,844.5999999999999,1.03,0.0,0.0,0.0
45.0,-107.0,2026-08-26 00:00:00,Regina,24.69,35.77,2.01,867.8,1.2,0.0,0.0,0.0
45.0,-106.0,2026-08-26 00:00:00,Regina,25.17,33.35,2.47,886.0,0.95,0.0,0.0,0.0
45.0,-105.5,2026-08-26 00:00:00,Regina,24.67,32.49,2.73,890.3,0.8,0.0,0.0,0.0
45.0,-105.0,2026-08-26 00:00:00,Regina,24.18,32.64,2.43,891.5999999999999,0.64,0.0,0.0,0.0
45.0,-104.5,2026-08-26 00:00:00,Regina,23.86,32.71,2.12,894.8000000000001,0.23,0.0,0.0,0.0
45.0,-104.0,2026-08-26 00:00:00,Regina,23.83,32.85,1.79,905.4000000000001,0.04,0.0,0.0,0.0
45.0,-103.0,2026-08-26 00:00:00,Regina,23.79,33.04,2.02,920.3,0.0,0.0,0.0,0.0
45.0,-102.5,2026-08-26 00:00:00,Regina,23.75,34.34,2.22,928.9,0.0,0.0,0.0,0.0
45.0,-102.0,2026-08-26 00:00:00,Regina,23.49,40.36,2.41,936.7,0.0,0.0,0.0,0.0
45.0,-101.0,2026-08-26 00:00:00,Winnipeg,23.48,44.24,2.59,945.4000000000001,0.0,0.0,0.0,0.0
45.0,-100.5,2026-08-26 00:00:00,Winnipeg,23.47,48.09,2.89,952.6,0.0,0.0,0.0,0.0
45.0,-100.0,2026-08-26 00:00:00,Winnipeg,23.11,49.17,3.14,954.3000000000001,0.0,0.0,0.0,0.0
45.0,-99.5,2026-08-26 00:00:00,Winnipeg,22.98,49.45,3.36,957.6999999999999,0.0,0.0,0.0,0.0
45.0,-99.0,2026-08-26 00:00:00,Winnipeg,23.29,50.96,3.45,966.5999999999999,0.0,0.0,0.0,0.0
45.0,-98.0,2026-08-26 00:00:00,Winnipeg,22.92,54.09,3.57,966.5,0.0,0.0,0.0,0.0
45.0,-97.5,2026-08-26 00:00:00,Winnipeg,21.9,59.02,4.06,957.0,0.0,0.0,0.0,0.0
45.0,-97.0,2026-08-26 00:00:00,Winnipeg,21.75,60.2,4.22,960.1999999999999,0.01,0.0,0.0,0.0
45.0,-96.0,2026-08-26 00:00:00,Winnipeg,21.92,62.51,4.15,972.0999999999999,0.03,0.0,0.0,0.0
45.0,-95.5,2026-08-26 00:00:00,Winnipeg,21.27,67.39,3.7,976.8000000000001,0.05,0.0,0.0,0.0
45.0,-95.0,2026-08-26 00:00:00,Winnipeg,21.01,68.41,3.47,976.7,0.07,0.0,0.0,0.0
45.0,-94.5,2026-08-26 00:00:00,Thunder Bay,21.81,63.65,4.07,977.5,0.09,0.0,0.0,0.0
45.0,-94.0,2026-08-26 00:00:00,Thunder Bay,22.01,63.51,4.12,980.1,0.17,0.0,0.0,0.0
45.0,-93.0,2026-08-26 00:00:00,Thunder Bay,22.04,64.17,4.24,980.6,0.1,0.0,0.0,0.0
45.0,-92.5,2026-08-26 00:00:00,Thunder Bay,21.61,65.69,3.57,977.5,0.24,0.0,0.0,0.0
45.0,-92.0,2026-08-26 00:00:00,Thunder Bay,21.28,67.91,2.7,976.0,0.64,0.0,0.0,0.0
45.0,-91.0,2026-08-26 00:00:00,Thunder Bay,20.6,74.63,2.63,974.0,0.78,0.0,0.0,0.0
45.0,-90.5,2026-08-26 00:00:00,Thunder Bay,19.91,79.54,2.19,968.1999999999999,1.98,0.0,0.0,0.0
45.0,-90.0,2026-08-26 00:00:00,Thunder Bay,19.23,84.65,2.43,963.8,3.38,0.0,0.0,0.0
45.0,-89.5,2026-08-26 00:00:00,Thunder Bay,19.14,84.86,1.97,964.2,3.49,0.0,0.0,0.0
45.0,-89.0,2026-08-26 00:00:00,Thunder Bay,19.64,83.08,2.06,971.1,3.99,0.0,0.0,0.0
45.0,-88.0,2026-08-26 00:00:00,Thunder Bay,20.26,82.9,2.52,981.3,6.69,0.0,0.0,0.0
45.0,-87.5,2026-08-26 00:00:00,Thunder Bay,20.79,84.17,4.27,987.4,8.63,0.0,0.0,0.0
45.0,-87.0,2026-08-26 00:00:00,Thunder Bay,20.92,86.2,6.51,989.0999999999999,7.33,0.0,0.0,0.0
45.0,-86.0,2026-08-26 00:00:00,Sudbury,20.58,85.17,6.38,988.7,15.69,0.0,0.0,0.0
45.0,-85.5,2026-08-26 00:00:00,Sudbury,19.61,81.89,3.99,983.9,17.32,0.0,0.0,0.0
45.0,-85.0,2026-08-26 00:00:00,Sudbury,18.57,81.63,2.07,975.5,13.49,0.0,0.0,0.0
45.0,-84.5,2026-08-26 00:00:00,Sudbury,18.21,85.88,1.86,973.6,11.47,0.0,0.0,0.0
45.0,-84.0,2026-08-26 00:00:00,Sudbury,18.59,87.81,2.14,981.1,9.27,0.0,0.0,0.0
45.0,-83.0,2026-08-26 00:00:00,Sudbury,18.8,89.99,4.11,988.6,7.38,0.0,0.0,0.0
45.0,-82.5,2026-08-26 00:00:00,Sudbury,18.38,91.61,6.04,991.1,7.06,0.0,0.0,0.0
45.0,-82.0,2026-08-26 00:00:00,Sudbury,19.16,87.9,5.84,991.5999999999999,6.89,0.0,0.0,0.0
45.0,-81.0,2026-08-26 00:00:00,Sudbury,20.07,81.97,4.28,991.7,6.19,0.0,0.0,0.0
45.0,-80.5,2026-08-26 00:00:00,Sudbury,20.41,78.56,4.08,990.6,7.06,0.0,0.0,0.0
45.0,-80.0,2026-08-26 00:00:00,Toronto,19.87,78.05,3.02,987.8,6.3,0.0,0.0,0.0
45.0,-79.5,2026-08-26 00:00:00,Toronto,18.89,76.67,1.99,982.8,4.11,0.0,0.0,0.0
45.0,-79.0,2026-08-26 00:00:00,Toronto,18.58,74.19,1.65,974.7,1.23,0.0,0.0,0.0
45.0,-78.0,2026-08-26 00:00:00,Toronto,18.44,73.8,1.49,972.5,0.32,0.0,0.0,0.0
45.0,-77.5,2026-08-26 00:00:00,Ottawa,18.49,74.36,1.58,977.0999999999999,0.27,0.0,0.0,0.0
45.0,-77.0,2026-08-26 00:00:00,Ottawa,18.64,77.02,1.67,986.4,0.25,0.0,0.0,0.0
45.0,-76.0,2026-08-26 00:00:00,Ottawa,18.92,79.25,1.42,997.5,0.2,0.0,0.0,0.0
45.0,-75.5,2026-08-26 00:00:00,Ottawa,18.66,83.98,1.57,1006.1,0.32,0.0,0.0,0.0
45.0,-75.0,2026-08-26 00:00:00,Ottawa,19.5,80.85,1.38,1004.8000000000001,0.06,0.0,0.0,0.0
45.0,-74.5,2026-08-26 00:00:00,Montreal,19.06,80.63,1.49,997.9000000000001,0.2,0.0,0.0,0.0
45.0,-74.0,2026-08-26 00:00:00,Montreal,19.14,79.56,1.44,996.5,0.36,0.0,0.0,0.0
45.0,-73.0,2026-08-26 00:00:00,Montreal,19.14,81.98,1.36,998.5,0.67,0.0,0.0,0.0
45.0,-72.5,2026-08-26 00:00:00,Montreal,17.93,85.3,1.22,985.3,1.13,0.0,0.0,0.0
45.0,-72.0,2026-08-26 00:00:00,Montreal,16.71,86.9,1.21,967.0999999999999,0.94,0.0,0.0,0.0
45.0,-71.0,2026-08-26 00:00:00,Quebec City,16.61,84.41,1.17,956.3,0.64,0.0,0.0,0.0
45.0,-70.5,2026-08-26 00:00:00,Quebec City,17.27,81.26,1.24,959.3000000000001,0.49,0.0,0.0,0.0
45.0,-70.0,2026-08-26 00:00:00,Quebec City,18.61,77.97,1.15,976.5,0.23,0.0,0.0,0.0
45.0,-69.5,2026-08-26 00:00:00,Quebec City,20.05,74.54,1.02,997.0,0.07,0.0,0.0,0.0
45.0,-69.0,2026-08-26 00:00:00,Quebec City,20.1,74.35,1.06,1004.3000000000001,0.03,0.0,0.0,0.0
45.0,-68.0,2026-08-26 00:00:00,Quebec City,19.83,76.26,1.17,1005.0,0.15,0.0,0.0,0.0
45.0,-67.5,2026-08-26 00:00:00,Halifax,19.61,77.78,0.98,1007.2,0.27,0.0,0.0,0.0
45.0,-67.0,2026-08-26 00:00:00,Halifax,18.08,85.52,1.04,1010.4000000000001,0.31,0.0,0.0,0.0
45.0,-66.0,2026-08-26 00:00:00,Halifax,16.64,95.13,1.61,1013.1999999999999,0.44,0.0,0.0,0.0
45.0,-65.5,2026-08-26 00:00:00,Halifax,16.22,98.04,1.93,1014.2,0.36,0.0,0.0,0.0
45.0,-65.0,2026-08-26 00:00:00,Halifax,18.12,86.96,1.37,1004.0999999999999,0.6,0.0,0.0,0.0
45.0,-64.5,2026-08-26 00:00:00,Halifax,19.02,83.48,1.17,1002.0999999999999,0.9,0.0,0.0,0.0
45.0,-64.0,2026-08-26 00:00:00,Halifax,19.75,81.35,1.08,1003.9,1.4,0.0,0.0,0.0
45.0,-63.0,2026-08-26 00:00:00,Halifax,20.04,80.96,1.1,1004.7,1.52,0.0,0.0,0.0
45.0,-62.5,2026-08-26 00:00:00,Halifax,19.92,83.37,1.4,1005.3,2.04,0.0,0.0,0.0
45.0,-62.0,2026-08-26 00:00:00,Halifax,20.22,86.07,2.76,1010.6999999999999,2.11,0.0,0.0,0.0
45.0,-61.0,2026-08-26 00:00:00,Halifax,20.13,90.89,3.18,1013.4000000000001,1.63,0.0,0.0,0.0
45.0,-60.5,2026-08-26 00:00:00,Halifax,19.45,95.72,3.97,1014.8000000000001,1.12,0.0,0.0,0.0
45.0,-60.0,2026-08-26 00:00:00,Halifax,19.11,97.15,4.78,1014.9,0.26,0.0,0.0,0.0
45.0,-59.5,2026-08-26 00:00:00,Halifax,18.93,97.26,4.78,1015.0,0.17,0.0,0.0,0.0
45.0,-59.0,2026-08-26 00:00:00,Halifax,18.92,97.06,4.64,1015.1,0.23,0.0,0.0,0.0
45.0,-58.0,2026-08-26 00:00:00,Halifax,18.98,97.28,4.32,1015.1999999999999,0.37,0.0,0.0,0.0
45.0,-57.5,2026-08-26 00:00:00,St. John's,19.07,97.66,3.92,1015.1999999999999,0.4,0.0,0.0,0.0
45.0,-57.0,2026-08-26 00:00:00,St. John's,19.14,97.85,3.77,1015.1999999999999,0.5,0.0,0.0,0.0
45.0,-56.0,2026-08-26 00:00:00,St. John's,19.14,97.98,3.67,1015.1999999999999,0.53,0.0,0.0,0.0
45.0,-55.5,2026-08-26 00:00:00,St. John's,19.38,97.21,4.36,1015.1999999999999,0.41,0.0,0.0,0.0
45.0,-55.0,2026-08-26 00:00:00,St. John's,19.7,96.1,4.85,1015.1,0.42,0.0,0.0,0.0
45.0,-54.5,2026-08-26 00:00:00,St. John's,19.82,95.66,5.08,1015.0,0.77,0.0,0.0,0.0
45.0,-54.0,2026-08-26 00:00:00,St. John's,19.63,96.07,5.33,1014.9,2.62,0.0,0.0,0.0
45.0,-53.0,2026-08-26 00:00:00,St. John's,19.63,95.99,5.76,1014.9,5.11,0.0,0.0,0.0
45.0,-52.5,2026-08-26 00:00:00,St. John's,19.75,96.08,6.56,1014.8000000000001,7.51,0.0,0.0,0.0
45.5,-141.0,2026-08-26 00:00:00,Victoria,17.15,79.74,7.71,1022.8,1.81,0.0,0.0,0.0
45.5,-140.5,2026-08-26 00:00:00,Victoria,17.27,79.55,7.93,1022.2,1.36,0.0,0.0,0.0
45.5,-140.0,2026-08-26 00:00:00,Victoria,17.36,79.08,8.18,1021.7,1.29,0.0,0.0,0.0
45.5,-139.5,2026-08-26 00:00:00,Victoria,17.35,78.85,8.46,1021.1,1.05,0.0,0.0,0.0
45.5,-139.0,2026-08-26 00:00:00,Victoria,17.37,78.53,8.77,1020.4000000000001,1.0,0.0,0.0,0.0
45.5,-138.0,2026-08-26 00:00:00,Victoria,17.38,78.22,9.16,1019.7,0.95,0.0,0.0,0.0
45.5,-137.5,2026-08-26 00:00:00,Victoria,17.43,78.22,9.57,1019.0,1.31,0.0,0.0,0.0
45.5,-137.0,2026-08-26 00:00:00,Victoria,17.4,79.37,9.83,1018.1999999999999,2.06,0.0,0.0,0.0
45.5,-136.0,2026-08-26 00:00:00,Victoria,17.41,81.46,9.89,1017.3000000000001,2.71,0.0,0.0,0.0
45.5,-135.5,2026-08-26 00:00:00,Victoria,17.43,84.32,9.62,1016.5,2.99,0.0,0.0,0.0
45.5,-135.0,2026-08-26 00:00:00,Victoria,17.41,87.43,8.89,1015.6,2.77,0.0,0.0,0.0
45.5,-134.5,2026-08-26 00:00:00,Victoria,17.39,88.92,7.66,1014.8000000000001,2.09,0.0,0.0,0.0
45.5,-134.0,2026-08-26 00:00:00,Victoria,17.26,90.13,6.6,1014.2,1.28,0.0,0.0,0.0
45.5,-133.0,2026-08-26 00:00:00,Victoria,17.14,91.02,5.85,1013.6,1.08,0.0,0.0,0.0
45.5,-132.5,2026-08-26 00:00:00,Victoria,17.06,91.21,5.41,1013.1999999999999,1.21,0.0,0.0,0.0
45.5,-132.0,2026-08-26 00:00:00,Victoria,16.97,92.21,5.33,1012.8,1.18,0.0,0.0,0.0
45.5,-131.0,2026-08-26 00:00:00,Victoria,17.03,92.42,5.67,1012.6,1.33,0.0,0.0,0.0
45.5,-130.5,2026-08-26 00:00:00,Victoria,17.21,91.64,6.23,1012.5,1.24,0.0,0.0,0.0
45.5,-130.0,2026-08-26 00:00:00,Victoria,17.45,90.23,6.73,1012.5,1.42,0.0,0.0,0.0
45.5,-129.5,2026-08-26 00:00:00,Victoria,17.58,89.42,7.04,1012.8,1.95,0.0,0.0,0.0
45.5,-129.0,2026-08-26 00:00:00,Victoria,17.58,90.08,7.27,1013.1,2.25,0.0,0.0,0.0
45.5,-128.0,2026-08-26 00:00:00,Victoria,17.61,90.71,7.53,1013.6,1.84,0.0,0.0,0.0
45.5,-127.5,2026-08-26 00:00:00,Victoria,17.73,90.4,7.58,1014.0999999999999,0.97,0.0,0.0,0.0
45.5,-127.0,2026-08-26 00:00:00,Victoria,17.8,89.3,7.38,1014.7,0.65,0.0,0.0,0.0
45.5,-126.0,2026-08-26 00:00:00,Victoria,17.74,88.61,7.21,1015.4000000000001,0.79,0.0,0.0,0.0
45.5,-125.5,2026-08-26 00:00:00,Victoria,17.56,89.25,7.46,1016.0,0.87,0.0,0.0,0.0
45.5,-125.0,2026-08-26 00:00:00,Victoria,16.72,91.52,7.46,1016.7,0.9,0.0,0.0,0.0
45.5,-124.5,2026-08-26 00:00:00,Victoria,15.56,92.45,4.68,1015.3,0.49,0.0,0.0,0.0
45.5,-124.0,2026-08-26 00:00:00,Victoria,15.41,87.46,1.6,996.5,0.5,0.0,0.0,0.0
45.5,-123.0,2026-08-26 00:00:00,Victoria,16.8,79.78,1.09,987.6,0.37,0.0,0.0,0.0
45.5,-122.5,2026-08-26 00:00:00,Victoria,18.29,71.88,1.24,974.2,0.1,0.0,0.0,0.0
45.5,-122.0,2026-08-26 00:00:00,Victoria,17.94,70.28,1.4,945.6,0.05,0.0,0.0,0.0
45.5,-121.0,2026-08-26 00:00:00,Victoria,19.46,61.13,2.14,936.9,0.03,0.0,0.0,0.0
45.5,-120.5,2026-08-26 00:00:00,Victoria,22.82,47.29,3.44,945.5,0.0,0.0,0.0,0.0
45.5,-120.0,2026-08-26 00:00:00,Victoria,24.74,41.24,4.12,949.7,0.03,0.0,0.0,0.0
45.5,-119.5,2026-08-26 00:00:00,Victoria,24.93,39.73,3.7,937.4,0.15,0.0,0.0,0.0
45.5,-119.0,2026-08-26 00:00:00,Victoria,24.39,39.73,2.68,915.0,0.65,0.0,0.0,0.0
45.5,-118.0,2026-08-26 00:00:00,Kelowna,23.25,43.69,1.53,885.9000000000001,1.67,0.0,0.0,0.0
45.5,-117.5,2026-08-26 00:00:00,Kelowna,22.54,47.29,1.4,867.8,1.6,0.0,0.0,0.0
45.5,-117.0,2026-08-26 00:00:00,Kelowna,22.65,47.04,1.35,861.4,1.55,0.0,0.0,0.0
45.5,-116.0,2026-08-26 00:00:00,Kelowna,22.63,45.28,1.24,850.5,1.15,0.0,0.0,0.0
45.5,-115.5,2026-08-26 00:00:00,Kelowna,22.14,41.66,1.25,831.0,0.82,0.0,0.0,0.0
45.5,-115.0,2026-08-26 00:00:00,Kelowna,21.55,40.19,1.05,816.8000000000001,0.66,0.0,0.0,0.0
45.5,-114.5,2026-08-26 00:00:00,Kelowna,20.67,41.49,1.09,808.8,0.59,0.0,0.0,0.0
45.5,-114.0,2026-08-26 00:00:00,Calgary,19.82,41.41,1.46,799.5999999999999,0.71,0.0,0.0,0.0
45.5,-113.0,2026-08-26 00:00:00,Calgary,20.16,38.58,1.63,797.0,0.9,0.0,0.0,0.0
45.5,-112.5,2026-08-26 00:00:00,Calgary,21.22,36.16,1.6,807.2,1.07,0.0,0.0,0.0
45.5,-112.0,2026-08-26 00:00:00,Calgary,21.39,37.88,1.52,814.0,1.22,0.0,0.0,0.0
45.5,-111.0,2026-08-26 00:00:00,Calgary,20.86,42.73,1.35,812.8,2.13,0.0,0.0,0.0
45.5,-110.5,2026-08-26 00:00:00,Calgary,18.9,52.45,1.27,800.1,2.23,0.0,0.0,0.0
45.5,-110.0,2026-08-26 00:00:00,Regina,18.99,52.5,1.21,804.3000000000001,1.96,0.0,0.0,0.0
45.5,-109.5,2026-08-26 00:00:00,Regina,22.41,46.24,1.62,845.5,1.47,0.0,0.0,0.0
45.5,-109.0,2026-08-26 00:00:00,Regina,24.5,39.99,1.41,874.3000000000001,0.76,0.0,0.0,0.0
45.5,-108.0,2026-08-26 00:00:00,Regina,24.91,38.95,1.88,879.4,0.5,0.0,0.0,0.0
45.5,-107.5,2026-08-26 00:00:00,Regina,25.14,38.49,2.2,887.4,1.06,0.0,0.0,0.0
45.5,-107.0,2026-08-26 00:00:00,Regina,25.49,34.11,2.38,894.5999999999999,0.95,0.0,0.0,0.0
45.5,-106.0,2026-08-26 00:00:00,Regina,24.92,31.71,2.77,897.9000000000001,0.71,0.0,0.0,0.0
45.5,-105.5,2026-08-26 00:00:00,Regina,24.33,31.68,2.96,901.7,0.48,0.0,0.0,0.0
45.5,-105.0,2026-08-26 00:00:00,Regina,23.99,31.85,2.63,903.6,0.17,0.0,0.0,0.0
45.5,-104.5,2026-08-26 00:00:00,Regina,23.81,31.14,1.85,904.4,0.02,0.0,0.0,0.0
45.5,-104.0,2026-08-26 00:00:00,Regina,23.69,30.67,1.8,910.5,0.0,0.0,0.0,0.0
45.5,-103.0,2026-08-26 00:00:00,Regina,23.05,34.99,2.21,919.0999999999999,0.0,0.0,0.0,0.0
45.5,-102.5,2026-08-26 00:00:00,Regina,23.2,36.72,2.44,927.9000000000001,0.0,0.0,0.0,0.0
45.5,-102.0,2026-08-26 00:00:00,Regina,23.05,40.78,2.6,936.5,0.0,0.0,0.0,0.0
45.5,-101.0,2026-08-26 00:00:00,Winnipeg,22.94,44.07,2.74,944.4,0.0,0.0,0.0,0.0
45.5,-100.5,2026-08-26 00:00:00,Winnipeg,22.99,47.17,2.97,951.5,0.0,0.0,0.0,0.0
45.5,-100.0,2026-08-26 00:00:00,Winnipeg,22.77,48.87,3.27,952.9000000000001,0.0,0.0,0.0,0.0
45.5,-99.5,2026-08-26 00:00:00,Winnipeg,22.67,50.0,3.48,955.4000000000001,0.0,0.0,0.0,0.0
45.5,-99.0,2026-08-26 00:00:00,Winnipeg,23.01,51.64,3.51,964.5999999999999,0.0,0.0,0.0,0.0
45.5,-98.0,2026-08-26 00:00:00,Winnipeg,22.71,54.48,3.62,966.8000000000001,0.0,0.0,0.0,0.0
45.5,-97.5,2026-08-26 00:00:00,Winnipeg,22.11,57.34,4.26,960.9000000000001,0.0,0.0,0.0,0.0
45.5,-97.0,2026-08-26 00:00:00,Winnipeg,22.12,58.78,4.36,968.0,0.0,0.0,0.0,0.0
45.5,-96.0,2026-08-26 00:00:00,Winnipeg,21.33,66.07,3.75,975.6,0.03,0.0,0.0,0.0
45.5,-95.5,2026-08-26 00:00:00,Winnipeg,21.11,66.41,4.1,974.8000000000001,0.03,0.0,0.0,0.0
45.5,-95.0,2026-08-26 00:00:00,Winnipeg,21.26,64.63,4.72,972.2,0.03,0.0,0.0,0.0
45.5,-94.5,2026-08-26 00:00:00,Thunder Bay,21.7,62.65,4.66,974.0999999999999,0.02,0.0,0.0,0.0
45.5,-94.0,2026-08-26 00:00:00,Thunder Bay,21.62,64.62,4.04,977.6,0.07,0.0,0.0,0.0
45.5,-93.0,2026-08-26 00:00:00,Thunder Bay,21.49,66.02,3.34,979.0999999999999,0.18,0.0,0.0,0.0
45.5,-92.5,2026-08-26 00:00:00,Thunder Bay,21.39,65.52,2.68,975.9000000000001,0.25,0.0,0.0,0.0
45.5,-92.0,2026-08-26 00:00:00,Thunder Bay,20.59,70.44,2.59,971.3,0.6,0.0,0.0,0.0
45.5,-91.0,2026-08-26 00:00:00,Thunder Bay,19.84,76.56,1.9,967.8,1.37,0.0,0.0,0.0
45.5,-90.5,2026-08-26 00:00:00,Thunder Bay,19.19,81.18,1.82,961.8000000000001,2.17,0.0,0.0,0.0
45.5,-90.0,2026-08-26 00:00:00,Thunder Bay,18.38,86.23,1.91,956.3,3.82,0.0,0.0,0.0
45.5,-89.5,2026-08-26 00:00:00,Thunder Bay,18.26,86.63,2.06,954.9,3.98,0.0,0.0,0.0
45.5,-89.0,2026-08-26 00:00:00,Thunder Bay,18.55,85.74,2.07,959.3000000000001,4.12,0.0,0.0,0.0
45.5,-88.0,2026-08-26 00:00:00,Thunder Bay,19.31,84.07,1.94,971.4,6.38,0.0,0.0,0.0
